Id,Hazard
49151,4.04006229151
49152,4.35179378634
49153,3.78049181631
49155,3.72323554603
49156,3.97724465005
49157,3.9991919319
49158,5.56047465433
49163,5.89345249414
49164,4.66011038341
49165,4.83372440447
49167,2.70158743627
49169,3.3529968806
49170,5.37862250275
49171,4.07690209615
49174,3.25624027292
49175,4.17715199142
49180,2.80454201357
49181,3.8585402811
49183,4.85094577051
49185,4.77089036451
49186,3.79423526221
49189,5.06603934387
49190,3.45423238382
49193,3.04519095303
49196,3.17383452413
49197,4.54924757811
49198,4.08886576636
49199,3.96852098978
49200,7.9470257308
49203,3.70095017533
49204,4.79139085298
49206,3.60962323246
49208,2.69564368304
49209,5.0562130682
49210,4.98934671547
49213,3.88408799102
49219,3.20736593634
49223,4.40203092171
49226,4.27066116675
49228,4.63699738958
49230,2.83453903039
49231,4.42035723338
49234,3.18415736311
49236,2.91900859834
49237,11.1440486388
49239,3.7160313795
49241,5.64382831463
49245,3.08826401766
49246,3.26997451457
49250,3.70691564118
49251,3.58433119042
49252,2.55175145663
49253,3.71205356003
49254,5.71896381544
49256,2.2942536654
49259,5.00688679247
49260,4.40099950619
49267,3.3537973341
49269,3.59941782742
49270,4.73390970714
49278,4.7891670705
49281,4.69601952152
49282,5.19327832242
49283,3.58388960756
49285,4.13735818708
49287,3.54628012802
49289,2.30543684214
49291,3.70039600092
49292,4.97770044773
49293,2.10789389666
49294,3.71925508998
49297,2.13780660085
49298,5.35562800816
49300,4.50356656261
49301,4.27595697411
49303,4.53251497025
49305,3.37666339312
49306,6.74731026673
49307,3.75617845838
49308,4.21511869125
49309,4.3976099705
49310,6.62334389922
49313,4.15151562702
49314,3.79695175097
49316,2.63116892212
49317,4.40419785948
49318,4.11908810091
49319,5.17944944633
49322,2.48837795182
49327,5.14863265737
49334,3.55593869568
49335,4.47856872249
49339,4.4735155064
49341,4.89411863408
49343,3.54031355872
49344,3.90880575071
49345,3.21929355064
49350,3.38824924171
49353,4.47333516723
49355,3.39215172235
49356,3.0495000131
49357,5.38764262816
49359,3.26754415231
49362,4.04030332012
49364,4.30078420154
49366,5.14559264982
49371,4.16806581817
49372,3.01808033031
49373,2.85759891811
49374,2.67985511279
49375,7.11488076314
49377,5.02651868773
49379,3.9254674142
49380,4.69555136631
49381,3.46081034543
49382,7.05523084308
49384,2.31283817436
49392,4.50235469587
49393,4.36647829755
49399,3.44572622341
49404,4.98394295872
49406,3.15464026483
49408,5.8407212778
49409,4.14881520474
49415,3.66558211513
49417,5.63623222653
49418,2.83047230291
49419,5.98568212229
49421,3.94331055686
49422,3.18842824893
49425,3.10408999619
49427,4.15623762905
49429,2.76711017832
49430,4.58304412118
49433,3.95455368113
49436,5.18396036311
49437,3.58556691746
49439,2.89709611995
49440,3.68996744272
49442,3.31661210192
49443,3.24467290185
49448,3.32948423492
49450,3.68684436499
49452,4.56732893612
49453,3.48484437804
49454,3.17609524519
49455,4.80731184652
49457,3.83870185126
49460,4.04016457147
49461,3.72712151146
49463,4.3064657217
49465,6.8541224754
49467,3.19407703976
49468,3.02377167198
49469,5.34792085994
49470,4.30019672704
49472,4.11361425873
49473,2.74331042927
49475,3.38892384806
49477,5.08406390404
49478,2.32018910244
49479,2.63197290104
49481,3.22789859681
49486,4.2659216448
49487,3.60899686124
49489,4.14714594073
49490,5.00897361251
49491,2.94392304565
49492,3.41870623293
49493,3.41497961901
49494,4.35477487718
49496,3.35929292314
49499,3.29852020108
49502,4.68014710875
49504,3.75439194494
49505,2.99629383736
49506,3.82793641667
49508,6.0043921764
49509,3.13219353846
49510,2.75273404594
49511,2.83204110985
49512,3.75205680289
49513,3.15099797363
49516,3.74930256178
49520,5.60144385029
49522,2.68526231152
49523,3.8430875174
49524,4.17076021837
49525,6.28879544095
49526,2.2795029141
49527,2.97825699274
49529,3.26083231618
49531,2.96725005488
49532,6.60688299316
49539,2.6860872377
49540,4.31390186964
49541,3.05316514519
49544,4.97803457275
49546,5.00464500551
49547,4.02425306302
49548,1.90835146825
49549,3.64004544723
49551,2.63819258859
49554,4.00588068325
49555,3.6898520464
49556,2.86717456426
49557,4.76675755613
49563,4.47113434469
49566,2.9945236827
49567,5.73910904912
49568,2.44220411345
49570,5.56717287176
49571,4.35953812897
49573,3.48500907787
49574,2.9414332595
49575,3.69242871798
49578,4.45859085771
49579,3.51572391084
49588,3.90562643163
49592,4.45122474675
49594,8.17335250994
49596,4.63108848491
49598,3.58200196909
49599,4.79444563945
49600,3.77813554367
49603,4.73822508087
49606,3.09909061996
49607,3.69374538231
49608,4.09264856458
49609,2.71707462404
49610,4.67534990877
49611,5.84140870593
49612,5.48459327038
49614,5.21649042757
49618,4.9554567505
49619,3.31660139521
49620,2.95153621784
49621,4.65532854309
49623,3.5213138288
49624,3.78113187162
49625,3.91244115537
49626,3.89889205901
49630,2.99856132662
49631,4.33555744882
49632,3.99879622739
49633,4.48951055259
49636,4.4761039953
49637,3.75601549297
49638,3.84058126423
49639,3.66011848301
49640,3.93309677811
49641,2.61315833647
49643,3.34916213918
49644,3.87279591391
49645,4.10327471067
49646,3.02266921141
49654,3.85807646231
49656,2.1763555764
49659,4.52063888442
49660,2.5893577366
49661,4.8127548861
49665,5.10118283159
49666,3.27748013771
49668,4.77650972119
49669,4.03862551817
49671,2.1814106126
49676,2.08161516551
49678,3.06120240415
49681,3.22132312167
49685,3.54420386603
49687,3.65110547662
49688,3.74469809293
49690,3.73680259314
49691,3.31772930528
49693,2.7375461113
49696,3.09532234018
49697,3.07632535395
49699,5.03547015872
49700,3.87724857566
49704,3.34195267713
49706,3.43118141331
49707,7.88340337866
49708,4.59575173614
49709,5.45215852839
49710,2.34702174836
49711,3.0045350026
49712,4.35789892057
49713,2.08684728993
49714,2.72911339723
49715,3.48525707511
49716,2.95646867699
49719,3.93609897911
49722,4.34809227468
49727,4.8748961345
49728,3.9994420965
49730,7.61322059122
49737,3.93703852276
49740,3.62620930011
49742,2.28403788776
49744,5.13125976742
49747,3.96706887574
49750,10.7811300876
49751,4.48586464517
49752,2.40491613081
49753,4.17539649273
49754,4.43921478003
49755,4.02797671261
49758,2.77001746182
49759,3.13739411826
49764,4.97763846268
49765,6.15736359155
49767,3.32939392731
49769,2.9610652312
49771,3.47624161869
49773,4.18059204543
49774,5.74730800752
49775,3.01374903345
49776,4.03381555876
49778,4.6963623377
49780,2.68358550616
49784,4.70074682713
49785,4.50781404528
49787,3.41434733903
49790,3.62752819375
49793,4.14719041331
49794,3.00601682083
49796,4.81311284921
49797,2.69128834435
49801,4.94552543135
49803,2.66295594464
49805,4.58246148959
49808,2.9378949072
49809,6.76440299526
49812,4.13032044093
49813,3.3150059407
49817,4.24440136784
49818,4.93072342653
49821,3.43190204673
49822,2.81861262401
49828,3.78182879847
49830,4.0642989072
49837,4.19915249256
49838,3.60837140651
49839,4.443759181
49840,3.47392896689
49841,3.37047304476
49843,4.34586552917
49844,3.79673880994
49846,4.95715521535
49849,6.62072456936
49851,4.36019365075
49852,3.69107204628
49853,4.5416946677
49858,3.71995150213
49859,4.46060625597
49860,3.20918004437
49863,3.7668078654
49865,4.98049649288
49866,3.55171806478
49867,3.36102116409
49869,4.63995759069
49870,2.51640909411
49871,1.96611984475
49872,10.0074525586
49873,3.65026322438
49875,2.88138205252
49879,4.42965901444
49881,5.64963580341
49882,5.27067850778
49887,2.11118944648
49888,3.20188102238
49889,3.12931236536
49891,6.85121450656
49892,3.71036107277
49893,3.58922498374
49894,3.68005192305
49895,3.7890031721
49896,4.75409691346
49899,3.5193567039
49900,3.9972463194
49901,4.05964558541
49903,3.80141003701
49904,4.33628190186
49906,4.74137967514
49912,2.96239411917
49913,5.10192900243
49915,6.41411665898
49916,3.6292566081
49918,4.34782689726
49919,3.34960662089
49920,3.45903308029
49921,3.774696064
49922,3.45355486822
49923,3.07391060143
49927,5.51815329218
49928,6.889578626
49929,2.73367619019
49931,4.42469305448
49934,3.57432299766
49935,2.77127774787
49940,8.06753069679
49941,4.46889254838
49944,2.80303608745
49947,4.27410101882
49950,4.94057458465
49951,3.02282853513
49952,3.20334345492
49954,4.25180604014
49957,3.74956982032
49960,2.8285913027
49961,3.85171394796
49964,3.00699996914
49966,4.01285977743
49967,3.97845184799
49971,3.47545852531
49972,4.65884460542
49973,5.75074812267
49974,4.70958306414
49976,3.06407065237
49981,6.67329849832
49982,2.79259191563
49983,2.59408635287
49986,2.06495091566
49989,4.48405640369
49990,5.3272291567
49993,3.13303980352
49995,5.42535747967
49996,4.28361942039
50001,5.70834623284
50016,4.28396240992
50019,3.99132824072
50023,3.35731483295
50025,3.27730132092
50027,2.40753236597
50028,2.64935725855
50029,3.03462076304
50030,2.61581408181
50031,2.98660163771
50032,2.88657783059
50035,4.58383266608
50036,4.16264570823
50038,4.67830014527
50040,2.026033798
50043,3.34654672481
50044,4.37698041013
50048,5.78915173387
50052,4.00795808968
50053,3.04265324558
50054,5.21893560615
50056,3.67088075449
50057,2.61439305112
50060,3.43732305381
50061,3.72296737741
50062,4.21911856521
50063,4.13389073517
50064,2.46497854914
50066,4.15490270831
50068,3.16763510564
50074,5.10572232151
50076,4.78223062533
50078,3.62564154427
50084,5.80381134266
50085,4.85203287486
50086,4.39201330913
50089,6.29184099
50096,4.07330495263
50099,5.40649729095
50101,3.03197453205
50104,3.09169075912
50105,3.91916487931
50106,3.18792550751
50107,3.63877619295
50108,3.64171944349
50110,4.57454891058
50111,7.95812265539
50114,2.89340615274
50115,2.88026833694
50116,2.43693642698
50117,4.32830655229
50119,3.36304470459
50121,4.93030934663
50122,2.81316475419
50124,9.31265274683
50126,3.63361371563
50128,7.43450190341
50131,4.68049874917
50132,5.28187521874
50133,2.92535930079
50135,3.06917982674
50136,4.58742890829
50137,6.7555195859
50141,3.36644844733
50143,5.82286095491
50144,4.3049305423
50145,3.90844776421
50147,3.99174497613
50148,2.67633648952
50149,2.93138155114
50150,5.1949715566
50155,5.218810897
50156,2.91285453293
50157,3.34338209832
50158,3.69990022183
50160,3.97372513199
50162,4.81226290636
50163,2.96243343489
50164,2.49768506271
50165,2.22166838508
50166,5.3680332733
50169,3.60801989394
50171,7.47677308815
50172,4.7109619677
50175,4.24726828807
50177,7.83793705526
50178,3.63897480603
50182,4.75455228319
50191,3.26300091554
50192,4.01587133213
50193,5.3147315884
50194,3.81929711714
50195,3.88016683237
50196,4.91214041432
50197,3.52190218339
50199,4.6218232994
50200,6.20453956137
50201,2.76938559974
50203,3.04503980417
50207,4.91302443867
50208,3.00607830753
50210,4.36197718715
50212,2.90772661147
50214,2.03066433962
50215,2.95702415057
50217,4.37132535834
50218,3.87723728835
50219,3.80439723311
50223,3.19168622756
50224,2.9834357739
50226,4.1007868359
50228,2.809987324
50229,5.32781050189
50230,2.22816517402
50231,5.11093673111
50235,5.37446827493
50236,2.49898706004
50238,4.30470918581
50239,4.82365245184
50240,7.08585871165
50241,3.81698036054
50243,4.77633941023
50245,3.27335861471
50246,4.32965682758
50248,3.03994366973
50251,2.64413650198
50253,4.17952908126
50255,3.67502738637
50257,3.90317452861
50259,3.48092989174
50261,5.63207391081
50262,3.01357922383
50263,4.55725035736
50272,3.34734291333
50273,3.69516395012
50277,3.88196081859
50278,3.62960233426
50279,6.29090299558
50280,3.96931719539
50281,3.29503865092
50282,4.36013825956
50287,4.54819399272
50288,4.05969584857
50291,3.43788052357
50292,5.2378557336
50294,3.54952663096
50297,5.62279749381
50300,4.91858402652
50301,5.10322978
50302,5.54390782053
50306,3.64725630885
50309,6.54771073904
50313,4.14576493992
50314,3.59917231264
50315,2.70936340824
50317,3.41037721526
50323,3.73799868502
50325,2.69338609816
50326,3.22447102061
50328,3.86059656213
50329,4.03005990441
50330,2.81821060084
50331,2.69218256635
50332,3.68016064822
50333,3.96031244626
50334,3.03320359201
50336,3.08047669834
50339,5.41135921131
50343,4.94762327658
50344,4.94283257065
50345,3.34107188385
50348,3.05118616434
50349,2.88060958013
50353,3.54180425717
50355,4.00480457572
50356,2.00613889173
50359,3.45368893993
50360,4.6222996436
50363,4.04040228202
50364,3.53455514656
50367,3.05744749356
50369,4.01798023633
50373,3.73258527339
50374,3.4523181252
50379,4.05635448529
50380,3.5708826417
50382,4.13888261958
50383,6.49030927155
50385,4.44445433753
50386,3.67597883162
50389,3.38854036552
50390,3.49123008379
50395,3.83879834603
50396,4.73796101718
50398,3.38802243194
50400,2.11918146882
50401,3.45929081695
50402,3.18692574303
50403,4.34887191997
50408,2.80867167541
50410,2.93207246393
50412,3.84673759869
50419,5.32356295896
50422,4.62845925628
50429,4.54837217503
50430,3.4861582316
50432,3.73634945475
50434,4.86215914914
50435,3.37809368614
50436,2.64162985048
50437,3.70480567846
50439,3.42465989316
50440,5.35064786239
50444,4.22989845451
50446,3.40888336204
50450,3.4135006235
50451,4.63022160619
50453,2.96895700476
50454,4.74325522214
50457,3.90550392789
50460,3.88320800394
50462,4.68009189591
50463,3.48276239568
50467,5.0357030437
50471,3.47016761189
50476,6.1743999546
50479,2.85413115612
50480,2.78942722637
50482,2.91090394051
50485,3.26107142566
50491,3.38352200023
50492,5.29663194714
50493,4.35837196187
50495,3.34476780417
50497,3.91041467503
50498,3.38309513386
50500,3.02895375003
50501,3.96156101699
50502,2.95235916758
50504,2.82166419339
50505,5.18993152012
50510,3.56411650368
50511,2.74850510942
50518,3.76136496648
50525,4.73138695294
50527,5.89234953132
50528,4.08444287732
50531,3.84905166448
50532,2.65774575004
50533,3.92236150845
50534,3.28050847351
50537,5.89067913547
50539,4.02012901259
50540,6.27874739164
50541,4.11500885075
50542,5.25652648006
50544,3.71656842309
50545,2.57195705363
50546,3.19987447887
50548,3.34502934268
50550,1.72926094489
50558,3.74441958357
50559,3.40838767499
50561,3.35714402504
50562,3.40227221761
50563,3.77318873874
50567,3.39401050033
50568,3.09866939215
50573,5.75038476339
50574,2.96904419239
50575,4.47601070693
50578,10.279562068
50579,3.83339224942
50582,3.98385041633
50585,2.22072648242
50586,3.10995796077
50590,3.65231817872
50591,5.06296659726
50595,6.5850340232
50597,2.56893258726
50598,5.28276298701
50599,5.37669529805
50600,4.94388037722
50603,3.91352395926
50604,3.107164967
50607,3.02843708521
50608,5.74717111466
50609,2.63924940851
50611,4.90369896715
50613,3.92201806605
50615,3.76336565855
50616,3.2270342573
50617,4.29998257867
50619,3.98867360706
50622,6.12343714336
50623,4.97888460359
50624,2.77205069584
50625,4.50493741772
50628,3.5141463641
50629,6.92737396963
50638,4.86641471109
50639,3.41707261329
50640,2.74007333103
50642,3.16932204704
50643,2.30067809429
50645,3.62439114028
50648,3.29890882457
50649,3.06825436363
50650,6.89543161547
50652,2.71803415075
50659,4.3412311855
50662,3.99723507725
50664,4.86417117029
50666,3.70208819773
50667,2.81890079737
50671,4.14315517244
50675,3.88811185317
50676,2.99220048261
50677,4.430267957
50679,3.43650341588
50683,2.96364767439
50686,3.1276848235
50687,4.32391737345
50691,3.1206229026
50693,2.6281922096
50694,3.01389601199
50695,3.58741279369
50696,4.92184028335
50698,4.89912957681
50699,2.65641600205
50701,3.91958264955
50702,5.09278247649
50705,3.18999129545
50707,4.79528475514
50709,6.24885197626
50711,1.91110818619
50713,4.67529624824
50714,4.95503357901
50715,3.03535881856
50716,4.53034397386
50720,3.81455135494
50721,3.42592338681
50725,4.00106588294
50728,3.29913020085
50729,3.79869374385
50730,3.77432957511
50731,2.4825859065
50732,2.4451402525
50734,3.73197240625
50736,5.43495252606
50737,3.28709173619
50738,4.00105483856
50739,4.9470647605
50742,4.28217308975
50749,3.45942450115
50750,3.37780919825
50752,3.61888672315
50753,3.38478557279
50754,3.6495745191
50755,4.29027524529
50760,3.70634301093
50762,5.34039969257
50764,3.46183701821
50768,3.96497451518
50769,4.17791566706
50771,3.59301446167
50772,6.78740084013
50773,3.59092315416
50775,3.70423838374
50776,3.94080201965
50777,4.39751007574
50778,5.05768050672
50779,3.73981009191
50780,4.1784635369
50782,4.06854442443
50785,3.76836900355
50787,4.35477502645
50788,3.27860515467
50789,2.97571053955
50790,3.56717562633
50791,2.64425283317
50793,3.37047925532
50794,4.28020274036
50797,4.8683659749
50799,3.74745541633
50802,4.49325874648
50803,3.59995834
50804,5.31969865935
50806,3.75147518872
50807,3.94998554623
50808,3.70324580046
50809,5.20934561169
50817,3.27498074231
50819,3.30874295152
50820,6.49868166429
50821,4.0078109445
50822,5.42615029498
50825,4.00037369598
50828,3.44861188571
50831,3.87874348152
50832,4.07879729766
50835,4.2495112077
50840,6.05740105636
50842,3.09352302101
50843,4.31488245949
50844,3.20022332686
50847,3.66385213993
50848,3.6255985732
50850,2.98134888052
50854,2.98874145902
50856,3.38421490519
50857,2.88283954914
50859,6.63794594968
50860,2.5813328643
50862,4.06451009094
50864,3.39649850567
50865,3.43792410595
50867,5.50627793814
50868,2.41323259781
50870,3.24114400297
50874,3.96477819364
50876,2.17007631478
50880,5.08122377373
50881,7.52288287965
50883,4.4755547097
50886,6.75645607479
50890,4.33400412336
50891,5.14249708028
50892,2.38333943399
50901,3.37174904263
50902,3.93349449892
50903,3.10230103479
50904,4.23033464716
50908,2.49061630392
50910,3.86648610307
50912,4.3278518344
50913,5.11891361027
50915,6.75609873025
50916,2.07605510875
50917,3.96321547471
50918,4.76156910444
50920,3.29506809466
50921,4.57607577905
50922,3.6021364085
50926,3.13777523375
50928,2.88870377373
50929,8.76733865816
50930,2.84891907589
50932,3.51833383568
50933,3.09443354909
50936,3.66804082432
50940,3.38525587024
50942,5.6705206593
50943,2.62951454839
50944,3.59952300778
50945,3.70143893238
50950,2.37647723248
50955,3.14883547722
50958,5.45188315985
50959,2.97509753748
50960,2.3065625029
50962,3.24363884756
50963,4.20427040071
50964,4.43353235747
50966,2.77565885995
50967,3.04295056968
50971,4.96691586474
50973,3.07547733331
50981,5.35875640799
50982,5.60015612465
50983,2.89553379704
50985,4.06163150011
50987,3.49575863824
50990,9.06784306298
50994,3.45143456397
50995,3.72085951277
50996,3.95034970669
50997,4.33468958035
50999,2.74739225749
51001,3.68094442442
51003,3.8445151139
51004,3.05407034779
51006,2.98422257237
51010,3.78093114295
51012,3.93889038895
51013,2.34216109718
51016,5.44523795708
51017,4.21219302222
51018,3.18259091699
51019,2.95388979501
51021,3.28047066
51026,5.11074481828
51028,4.29032348698
51029,3.82649173595
51034,3.89334702333
51036,3.93943308856
51037,4.90175949467
51039,4.17176968512
51040,5.40838902089
51042,3.07414108241
51046,8.81820089238
51047,3.26956001194
51050,3.36362475575
51052,4.12977495716
51053,3.87272176122
51055,4.01875564846
51057,2.1922465126
51058,6.397062933
51062,3.77966629115
51063,3.38587238122
51064,3.67780144499
51065,5.62383655505
51066,4.50883172125
51068,9.82341567147
51072,8.16781133244
51074,4.51397039268
51075,5.64834324124
51077,8.1501369159
51078,2.12581786082
51079,4.13867479219
51080,3.3310951695
51088,4.22778272805
51089,3.10048564137
51090,3.18547734397
51091,3.07553118101
51092,4.17973585628
51097,3.40330453093
51100,3.05336736348
51101,3.76063423805
51102,2.473314049
51104,2.3585458442
51106,4.13486696459
51108,3.35051512423
51109,2.92096735641
51113,3.15143508651
51114,3.00521488799
51116,4.105473289
51118,3.06332480832
51119,3.69411422764
51120,3.30232109255
51122,4.13439419526
51124,4.59402211057
51126,3.71186817328
51128,3.87541428623
51130,3.94662930251
51131,4.0646629594
51135,3.73265114167
51136,5.67424446579
51137,2.04792799891
51138,4.76854347046
51140,4.64632014223
51141,6.06832368142
51143,2.78509325116
51144,3.89402987254
51147,6.70821632128
51150,2.94855207111
51155,6.19396315093
51157,4.91441771174
51159,2.74832279993
51161,4.03291131809
51162,3.74158238619
51165,2.98869828277
51167,3.49926235459
51170,4.34679558263
51171,2.63769818581
51174,3.70008493341
51177,2.64001590967
51178,4.26094076347
51179,3.8501301418
51182,4.38338788193
51185,5.10608369596
51187,2.99837103659
51188,4.26222641442
51189,4.46326985246
51191,2.35159170898
51192,4.83698637958
51195,3.14970553221
51197,3.78069228764
51198,3.21378051488
51199,5.83775754091
51200,7.23327389325
51202,5.26217600316
51208,4.69042077825
51210,3.12279014008
51211,3.49935735158
51213,3.24322542471
51214,3.23648946705
51222,5.38056657332
51223,4.36291789712
51225,4.50801158764
51226,4.12974547545
51227,3.50839410471
51231,3.60481991194
51232,5.24859154332
51234,3.91292789622
51238,3.91200525432
51239,3.60972006088
51241,2.70097037276
51242,4.20700890936
51243,7.49303329163
51244,3.02974365981
51246,4.43706045049
51249,5.04068268766
51253,6.08017400704
51254,3.28566088337
51256,4.45098528167
51258,4.75561846944
51261,4.42851665284
51263,4.15238337197
51265,3.0323883845
51266,3.55818833761
51267,3.99282442672
51268,3.85279566631
51272,3.7511616075
51274,3.48856462328
51276,4.69875417257
51277,4.14940307076
51280,3.07728913774
51281,4.46749919679
51284,4.33873861462
51285,2.62339565481
51286,3.19238075277
51287,5.05460417675
51288,3.35110882641
51289,4.03308684521
51291,6.66254725245
51293,4.51364689593
51295,3.2863763718
51297,3.32365735767
51299,3.93182781217
51301,3.72592272946
51302,3.40041671568
51305,4.10848762604
51307,4.55767289491
51309,1.82959396165
51316,3.40909265325
51324,3.03046259083
51328,3.62482745425
51330,3.22297377413
51333,2.82817434692
51334,4.50195841661
51335,3.01070730992
51336,3.75510744572
51337,3.25321575743
51338,3.81165059806
51342,4.3193971024
51343,4.26178515895
51345,3.68920267778
51347,3.09114647172
51349,2.61015819517
51350,4.19547107699
51352,3.42786932764
51355,4.45218041914
51356,3.56637142987
51359,3.66626777474
51361,3.7810348793
51362,7.46381024263
51363,5.06701718743
51365,3.09105591869
51367,3.50514816781
51368,2.33818664308
51373,3.73019044982
51378,4.45239946356
51380,3.98800522045
51381,3.79582760069
51382,3.77081180984
51383,4.25797425121
51389,3.20177801376
51393,4.03657937039
51394,3.99465862249
51395,3.42697427845
51396,4.97720743757
51398,2.95552489507
51403,3.70149480098
51404,2.75692714645
51405,4.55550538065
51406,2.98469618906
51408,3.27577774623
51411,3.89075779476
51418,2.24429877661
51421,3.9467234517
51423,2.42732303217
51424,4.63383712132
51427,4.9846928714
51430,3.09346910524
51433,2.6185063487
51436,4.68662134769
51439,4.53266237963
51440,4.31290147961
51442,2.72812864167
51443,6.19643165362
51445,2.94580636741
51446,4.81613385053
51447,3.41629372553
51448,2.30488810451
51450,3.77526147546
51454,6.08337410031
51456,4.31435500946
51465,8.51717020252
51467,3.45930588197
51469,4.89005326932
51472,2.68953311102
51477,3.42040317481
51479,3.96118785398
51481,3.40251232129
51483,4.23151805907
51485,3.56612433625
51490,2.51707814654
51492,5.31391364476
51498,5.43100493592
51499,2.97834172312
51500,2.96164678983
51502,4.37233539545
51503,2.97233545328
51505,4.88241864405
51508,2.70431322741
51510,4.11121263991
51515,3.4884686676
51516,3.22337885481
51521,3.35947516431
51523,4.13678629438
51525,4.19616325863
51530,3.0762198235
51531,4.5431549096
51533,4.77263082236
51534,3.58381617966
51536,2.17765518783
51540,3.30757611348
51541,3.95854420417
51543,3.25295929939
51544,3.56639984822
51545,3.96537582851
51549,2.69282682582
51551,2.7877270545
51555,2.74933612691
51556,2.60395740241
51560,2.73187761903
51562,3.8024648133
51563,3.18249848129
51570,3.01319818892
51573,2.71970762125
51576,4.51645773562
51577,3.01215848433
51579,4.62998740037
51580,5.57317438217
51584,4.66992467331
51585,4.36978692103
51587,2.7834891167
51588,3.41506908596
51589,4.55612609985
51594,5.42948801821
51595,3.16757153884
51597,3.52565177078
51602,4.77743620964
51605,3.57361736823
51606,3.35932879269
51607,5.22309518647
51609,3.55094364345
51610,3.87254645343
51611,5.73946721634
51613,2.7842941139
51615,3.28111290128
51616,4.99744541651
51618,2.67517570754
51619,3.62527678745
51620,2.06602817588
51621,5.27308140509
51622,4.96375097849
51624,3.39026808002
51625,3.95682391206
51628,3.65106268853
51630,3.68607020247
51631,3.92798698734
51633,4.59909884363
51634,3.34089022723
51635,2.87701776069
51636,16.9703390022
51638,4.93446711443
51639,6.47090686065
51643,3.38641189973
51644,3.11339300703
51645,3.84259395675
51648,1.8081073606
51651,4.2154800328
51652,5.83260134098
51655,4.27927227628
51658,3.5477006006
51661,3.64628602953
51665,3.29624281515
51669,3.53182549406
51672,3.68248937271
51673,3.52301860026
51675,5.59788992392
51676,3.62294236711
51677,5.04286152145
51680,3.63874121206
51681,3.8878018476
51683,3.95192406523
51685,3.14139339844
51686,3.85472576216
51688,2.70301398668
51690,4.12255420244
51697,3.16060679477
51698,3.28379260009
51702,3.00052530224
51703,4.54044727535
51705,7.49350865922
51710,4.2306240536
51712,3.64088016708
51713,3.7081106418
51719,2.3318848631
51720,3.08600131981
51726,4.0161312939
51727,3.28784340496
51728,3.31778213395
51729,4.04360893691
51731,3.01571734465
51738,2.94614205576
51739,3.5764003506
51741,3.23512322879
51743,5.37969031042
51746,4.34577608441
51747,3.70628182954
51748,3.55068945473
51749,3.78387899289
51752,3.12661209429
51753,4.37188034024
51755,3.65901119276
51763,3.40983749117
51764,4.68347773895
51765,4.20095176548
51770,4.65089997131
51774,3.40218871459
51775,2.9851730454
51777,4.46927459502
51778,3.49358251497
51780,2.18982625819
51782,5.25914795103
51783,3.51600913935
51784,3.34747238589
51785,2.68530827898
51787,3.09852292698
51788,3.06858651398
51791,3.74666597594
51792,4.06052136873
51793,2.83864965465
51795,3.45268115286
51796,4.51826168127
51799,3.11968970852
51801,5.13800121623
51804,2.43315365791
51805,3.85680256614
51806,3.08823885032
51809,3.91083252484
51811,4.20381769653
51814,4.05275713945
51815,3.58347500175
51817,2.58069953018
51818,3.18106105867
51821,3.76891110118
51822,3.27198627271
51823,4.66030466334
51824,3.41736401671
51830,3.75719262311
51831,3.80836616748
51832,3.90993165891
51833,3.72463901909
51834,4.33339935838
51837,7.86254397365
51840,3.11993046228
51842,3.02910860754
51844,4.98085487649
51845,4.92373125373
51847,3.1254202893
51850,5.40986346268
51851,3.81866072193
51853,4.14698650305
51856,3.65787154379
51865,3.70560902721
51866,3.99635675485
51869,4.00347358815
51871,3.59850157058
51874,2.93705572024
51880,2.91734680143
51882,4.46829664239
51885,4.2171503018
51886,3.01257926774
51888,4.08405424765
51889,5.21486025112
51890,2.43519715678
51891,2.79506825923
51893,3.34129622275
51901,3.77614263245
51903,3.4544027864
51904,5.02161951391
51907,4.22048896029
51908,4.18204362361
51909,4.76215809438
51914,3.9021792733
51915,4.79209104894
51919,4.61578763042
51920,4.43818439399
51922,3.79658032393
51923,3.07648552173
51924,2.83600664176
51926,4.09849972791
51928,4.28999399409
51930,3.29525130331
51931,5.57815696716
51935,3.11674434676
51936,4.35171835515
51939,2.02235127898
51944,5.27144919867
51945,5.64523346286
51946,3.84788466147
51949,2.11909759365
51952,4.00477538559
51954,3.83102518042
51956,5.43920898205
51957,3.20625975156
51958,3.62712801506
51960,3.96329105931
51961,3.3418651841
51962,2.39839023348
51963,4.97442835043
51965,4.04121078752
51966,6.54600301149
51967,4.88476998834
51968,5.60878010705
51970,3.20844876571
51972,4.30159155819
51973,4.00578756579
51975,4.51086152632
51976,3.33673170456
51980,4.01664215085
51982,3.31033119538
51984,3.68199564614
51985,3.83486937912
51986,6.4448417899
51988,4.60752849015
51989,4.54494355916
51992,4.55061208941
51993,2.896819742
51998,1.5003350189
51999,3.11328864789
52001,6.7247505557
52005,3.65081156177
52006,3.1420870986
52010,5.72340215345
52013,2.47900661586
52018,3.41342502733
52019,2.97553019918
52025,3.40198370644
52027,5.71565899739
52028,4.25294232424
52030,4.99447208461
52032,2.61385786496
52035,6.48483576702
52036,3.12520399952
52038,4.72866321477
52040,4.05741181588
52043,2.61242329997
52045,4.53494616322
52048,4.41552136279
52050,4.20132650704
52051,3.80025009371
52052,3.54573863432
52054,3.59547652888
52055,10.2175336943
52058,4.26086322832
52059,4.91511343926
52067,4.09051838612
