Id,Hazard
46697,5.79298516834
46698,4.77490026293
46699,3.89244618061
46701,4.3424003309
46702,2.98478665463
46703,6.38041632004
46706,4.81110723255
46707,3.63139911316
46708,3.76675856198
46709,3.85645628586
46710,2.90675598834
46712,4.61131182944
46718,2.54587602755
46720,3.01655899002
46721,3.3543171421
46722,4.4435029682
46723,3.15575391429
46725,4.71795769077
46726,2.54455958293
46727,3.58320581386
46728,4.74393948718
46730,3.92016836507
46733,4.29350977389
46735,3.88689692215
46736,4.37200003515
46737,4.25550645202
46739,2.95117970326
46740,3.86191203908
46741,4.53391702473
46744,3.93934354251
46745,4.8062226964
46746,2.80305330695
46748,5.70890320369
46749,2.72079691805
46750,3.23768182826
46751,4.07529228704
46753,3.47334878927
46754,4.51443220874
46755,4.31734476529
46756,5.28451462298
46759,4.4343229071
46767,2.89541671369
46769,3.42716384551
46770,2.64695681855
46774,3.01334510393
46775,3.30637824838
46777,4.57583037791
46778,4.47034806418
46779,4.09067049947
46782,2.61587926397
46785,11.198095329
46786,4.0169734505
46787,3.57510732645
46788,2.81278489503
46789,4.00387636998
46791,3.94449353081
46792,2.68727991097
46795,2.81425098248
46799,3.14952246497
46801,3.22932444371
46802,3.82872312513
46804,4.45759033618
46807,4.84361504187
46809,3.0325520586
46811,4.27799350022
46812,5.75342085568
46813,2.87148205761
46815,3.62082968522
46817,3.40898179094
46818,4.2962652129
46819,2.72449387526
46825,5.29851833302
46826,6.84673638555
46827,2.26888502641
46832,3.15682121345
46833,3.59081723795
46835,5.0369622908
46837,3.4902624905
46839,6.78965327307
46840,3.66463721878
46841,2.73123629155
46843,4.70973533863
46845,2.50815674402
46847,3.69025717875
46849,4.37675751398
46852,3.6867476414
46854,4.51415434882
46855,3.42504861595
46857,4.18264432341
46858,3.27176408095
46859,4.93039724864
46860,3.62460744054
46862,5.05266986467
46863,3.05932508739
46866,4.39286498723
46867,4.25458391979
46868,3.75967861331
46870,3.87506302237
46874,2.47265466332
46875,2.28469229327
46876,3.10207720081
46877,3.43716216368
46882,5.09268024165
46885,3.21288406636
46886,3.77776403526
46887,3.2222532458
46888,5.67883027351
46889,2.43878170474
46891,3.625819885
46893,8.24101521589
46900,1.60910354699
46902,3.20290282089
46904,5.46395249186
46905,3.96275563323
46909,3.66074859626
46911,4.85083498584
46913,2.46645018331
46914,3.24739278096
46916,3.91344008994
46919,5.01146408764
46921,2.546892339
46922,4.42426967167
46923,2.78265939988
46924,6.90141360583
46927,3.50309389482
46929,5.00864636809
46930,4.39105320676
46931,3.20842589021
46932,3.70560484891
46934,4.91441765074
46935,3.89326897167
46936,3.76887599322
46942,4.48486733226
46943,3.82070997585
46944,1.58296248122
46946,2.83636193166
46947,4.828015575
46949,3.60390325759
46952,3.24057801337
46953,4.21607841974
46958,3.54544358785
46960,3.83602129343
46961,3.97968600235
46963,3.23988015324
46966,2.24491065536
46967,7.47605816168
46968,4.2196525725
46974,3.04219303992
46979,4.01309217412
46980,4.18255978349
46981,5.48076758078
46983,1.50167194189
46984,2.0995607568
46987,3.96078544907
46988,4.32948142386
46993,3.62576085842
46995,3.42886543668
46997,5.01527067687
46999,2.78979374837
47000,3.49237615879
47003,5.98523773497
47004,3.01121540544
47006,4.52978451254
47007,3.43624662471
47010,3.81256585171
47011,5.52417141103
47012,4.30265603364
47013,4.26151899411
47014,3.48924531976
47015,6.91376886063
47016,3.00155963523
47020,3.46760654408
47021,4.00669364713
47023,2.01493135463
47027,3.6079624714
47032,2.85677974079
47033,3.65229193181
47035,2.17988081206
47041,3.61293358439
47042,3.05843967637
47044,2.5627530942
47045,3.83349968764
47048,4.46321728016
47049,3.97665651541
47050,4.60115602798
47053,2.67854066096
47056,3.90619647218
47057,4.84341378188
47061,4.28124528795
47067,3.36418444754
47068,3.5393061415
47069,2.05843552358
47071,4.26440408147
47072,4.67288895217
47074,2.14045832633
47079,4.10013127987
47084,3.93666257395
47086,2.53587610477
47093,7.37896357662
47095,4.25317342621
47097,5.98227340054
47099,4.51263916288
47101,4.08253622424
47102,2.98165900748
47103,3.96234731731
47104,7.15439732267
47105,4.9617231142
47108,2.56297655276
47111,3.71474787314
47116,5.1407640788
47118,3.26183035921
47119,3.69986654023
47121,4.87017324041
47123,2.91743400147
47124,4.17573965063
47125,5.46757679824
47126,5.44976495176
47127,3.99610359229
47129,2.78699989408
47130,2.77097630041
47131,3.61179268824
47132,2.85975606809
47133,2.74994339224
47137,4.47363138984
47139,2.95073258652
47141,8.99558385512
47142,4.17439155122
47143,3.87967124392
47145,3.06349712228
47148,3.81170439894
47149,2.53725723138
47150,5.31896520266
47152,4.8620360782
47154,3.53515257567
47158,2.60203605581
47159,4.78824303829
47160,4.02333524844
47161,2.52652743492
47163,2.49637564452
47164,5.85665375929
47165,5.11979682093
47166,3.64020488843
47167,4.16633326077
47169,3.59224416776
47171,2.87863036148
47172,3.38737250131
47173,2.64540661183
47175,5.27559901049
47177,2.47862700633
47178,2.89829199551
47179,7.9049586441
47180,3.30547551243
47181,4.8026118612
47186,4.04723839961
47187,5.85234179359
47189,3.27679838686
47191,3.4148967788
47192,3.75691358711
47193,3.69440202718
47194,4.73380693332
47197,3.38437686519
47200,4.22176107049
47201,2.5964319578
47202,3.25074209922
47203,5.73079378086
47206,1.99114469457
47210,3.90054205323
47215,3.71939417131
47216,3.98110310177
47217,5.14994809965
47219,5.31655804041
47221,4.408607472
47222,2.22404030796
47225,3.31920078207
47226,1.44905406948
47227,4.80809419296
47230,3.72817505186
47231,2.70558908482
47232,3.0232510772
47234,4.68857095755
47235,3.98574497615
47238,1.78864287074
47240,2.10419975023
47244,3.84866996304
47245,3.72917386466
47246,3.09739089056
47247,3.60260534774
47249,2.74750489964
47250,2.11527022707
47252,4.3007052272
47253,2.86515729692
47254,3.40955724601
47255,3.26856211285
47257,3.78655517586
47258,2.82229567276
47260,3.68342565832
47263,4.27481832817
47264,4.13124702425
47266,5.43972063035
47267,3.72485287103
47268,4.26184643149
47275,4.0030845519
47277,4.12933296636
47278,3.24113889099
47280,3.69479291705
47281,4.22966353813
47282,5.1230805462
47284,5.14100551855
47285,3.22030145677
47290,4.19781677585
47291,4.84400371708
47292,2.81248039667
47295,5.70203111406
47299,5.39277976958
47300,2.75453664947
47301,4.30404749328
47303,2.83774299073
47305,3.56042079707
47312,6.4662276748
47314,4.8457288888
47317,3.6418726787
47318,3.54318721087
47320,3.03695515813
47321,3.58657527193
47324,5.66523031469
47326,3.27600776558
47328,3.76545666871
47330,4.56474905686
47331,4.04377756175
47332,3.51667573959
47334,7.01516265638
47340,2.90289564189
47341,4.66654600904
47342,4.76440022746
47343,2.93447273333
47344,3.17128219845
47346,4.63215759929
47350,2.43712277474
47353,3.45630536178
47354,2.67452200841
47357,3.54347710504
47358,2.30659829803
47364,5.77913497182
47366,3.01407739538
47367,4.37531510831
47371,3.18245764114
47372,4.31456496185
47374,2.77671623056
47375,4.36142541874
47376,3.9238026894
47379,2.35998450035
47380,3.49161399006
47381,5.35116068495
47382,3.31847830487
47387,4.4840495163
47389,3.69441818408
47390,3.66509914558
47391,4.32078073368
47394,5.57758153055
47396,4.03464119972
47399,3.24221529283
47402,3.73436973479
47403,3.27454164221
47404,4.12091979196
47405,5.68673307661
47406,3.61051838333
47408,3.49968611539
47411,2.50454059666
47412,4.11689061827
47413,3.46060122501
47415,2.68016614675
47416,4.35628118399
47418,4.33804253128
47420,3.98986207779
47421,2.82041684173
47424,4.31502893872
47427,3.13459921173
47428,4.34809280107
47429,3.24275308883
47430,3.88425821064
47431,2.90340622433
47432,3.23020838671
47433,2.34542281137
47436,4.52303290787
47439,3.93135939355
47441,4.22590556032
47442,2.56878317333
47443,6.57596491207
47444,2.35863004571
47448,5.54961337373
47449,5.17384119321
47451,8.24990127119
47453,4.02329956136
47459,4.35237231634
47463,4.85876299973
47465,6.60623871269
47466,3.61190823815
47468,3.84783299839
47471,2.39259163716
47472,4.67698157627
47474,2.65803897907
47475,4.6029832788
47478,4.50262940422
47479,3.21549852582
47481,6.19568457688
47482,3.45685731093
47484,5.77046299026
47485,4.26947648518
47486,4.33550549019
47497,4.82456803855
47502,4.86258453202
47503,4.61057647075
47509,2.14594822258
47510,3.66209597274
47511,2.05558714605
47514,2.98436912387
47516,4.46955702449
47519,4.01564214316
47520,7.45738227306
47522,2.42918780057
47523,4.86580822797
47526,5.80267441064
47531,3.91939373573
47534,3.77681425509
47535,3.79766921435
47536,3.94834412966
47537,3.65776069322
47540,2.69291325852
47542,4.20340035642
47544,10.9509709879
47545,3.90678449647
47546,4.31714955961
47549,2.71606099107
47550,4.73506018365
47552,3.48921790444
47554,3.17554977983
47555,3.66115878738
47556,3.49841497839
47558,2.76590388091
47559,4.73840542007
47561,4.2284799493
47562,3.63130663322
47565,3.84708944977
47568,3.23932701152
47570,2.83361438572
47572,8.65289855294
47573,3.91626872482
47574,2.74843947624
47576,6.32730036037
47577,2.8155576364
47579,2.64133692991
47581,4.33559089144
47582,4.90563926516
47587,5.17080121458
47588,6.15958006113
47590,5.38952686275
47591,4.38216555572
47593,4.25069635218
47597,3.49240493987
47601,2.88018866215
47603,4.40721041518
47604,3.63424150128
47605,4.45788118064
47608,3.60456544517
47609,3.61943920578
47614,3.73367389853
47615,4.17770030885
47616,3.24314745648
47617,3.74125565945
47621,3.74281609811
47622,3.24958162079
47626,4.49364746179
47631,6.57782216457
47634,3.63821286804
47635,2.89866541262
47636,5.22158708007
47637,3.64373603629
47638,3.55388774004
47640,3.57921885185
47641,2.52343811305
47644,3.65867418173
47645,3.31526651747
47647,4.10143602122
47648,3.05199045956
47651,3.31948413239
47652,1.91256075943
47657,3.7866851869
47661,3.84640088943
47663,3.97296133709
47665,4.82786815416
47666,5.61643338193
47667,4.49018556765
47668,4.92380158245
47669,3.50677960575
47670,3.95565469149
47671,3.74831695928
47672,4.16567509047
47675,2.81243544792
47678,5.07041771834
47680,3.07591413913
47683,3.3584007066
47685,2.9319598715
47689,3.8384839768
47690,5.90561708345
47692,4.58886079359
47693,2.19641542838
47697,2.71876811736
47699,6.51652980763
47700,5.3602774078
47701,3.31756172258
47702,5.07221879205
47703,3.74189266061
47708,2.34106044734
47709,3.8303949717
47711,5.3342833883
47713,3.72165151768
47715,3.25703096597
47722,3.45206281569
47723,3.57416608334
47726,3.95275383495
47728,6.56623945452
47735,4.53312659965
47736,3.76415095429
47738,3.68414147541
47740,3.38774889368
47741,4.34657552133
47742,4.48475000501
47743,3.52358644643
47744,3.7657753688
47745,2.56281159357
47746,5.78444901638
47749,5.46925957194
47752,3.21358352826
47755,3.45010723254
47758,3.36194729199
47759,5.26146871875
47761,2.58945739785
47762,3.83457679994
47764,2.94164855348
47767,4.86535077835
47768,3.8173725079
47769,2.97309205686
47770,3.96186480344
47771,3.26758694993
47772,3.94470192086
47773,1.735392921
47777,3.8989310049
47778,3.82948013903
47779,2.03544856999
47783,3.96820027697
47785,4.37603371173
47786,4.35414550286
47788,3.50153848152
47789,5.69042068055
47792,2.1756880774
47793,2.6777500671
47797,3.15301800287
47799,3.5358549859
47803,2.54801348508
47806,3.32414669256
47807,2.47182140215
47808,2.22386104752
47809,4.04001771485
47810,4.33394252788
47812,3.9437580233
47814,3.18246129326
47815,5.29635530596
47819,3.20618480165
47821,3.6625277453
47823,3.44937987986
47824,8.71160165992
47825,2.70300810682
47826,4.70694168544
47827,4.01683084873
47828,2.00972007539
47829,3.76841704595
47831,3.69167084794
47833,1.62534054389
47835,4.72028248361
47836,3.29393131297
47841,2.81291805188
47843,4.68800904616
47845,4.35851766755
47846,5.9681314192
47847,3.30766653583
47848,2.96610053563
47849,4.04934712086
47850,3.90729614315
47853,2.91867690976
47854,2.74332781092
47855,3.31814630071
47857,4.05660121881
47858,4.4705452337
47859,4.10596994561
47864,9.3375181056
47868,4.10277963732
47870,2.67367396336
47873,2.24794790835
47875,4.62506930862
47876,2.28616880164
47877,2.85685949076
47880,4.02624654592
47881,5.19421360549
47886,2.93439328269
47887,4.55919804999
47892,2.8319472681
47893,4.72966005474
47894,4.2203356319
47896,7.00360294095
47898,6.33241138209
47900,4.41792623392
47901,3.79850789177
47902,3.32102389202
47903,5.19296801698
47905,4.56827236771
47907,3.00134362738
47909,3.07268460714
47912,4.04246392511
47913,4.28976319576
47915,2.60376895612
47918,3.29729186885
47920,2.79357875
47923,4.77486877291
47924,3.79051688264
47926,3.68948697936
47927,4.60366553927
47931,2.93555031155
47932,4.23498642291
47935,6.56288349841
47936,2.54359026118
47937,5.06373205993
47938,3.33851984121
47943,4.77821105299
47944,3.73061157917
47947,3.29198186463
47948,3.43583985035
47952,3.33288875283
47953,4.21308545028
47955,4.02862213227
47956,5.76908109263
47959,3.88761749507
47960,4.10463196293
47961,4.54211891591
47962,4.36083407107
47966,4.26678655937
47969,4.35270183466
47970,2.7610314544
47971,2.41310504154
47973,3.89587763438
47974,2.32143923759
47976,3.15389248559
47977,4.44066959061
47982,2.95460376022
47983,4.01308265078
47984,3.24564572583
47985,4.25304919522
47987,4.57777887302
47989,3.84129156186
47992,2.73259507101
47995,3.1815655278
47996,4.03921676602
47997,4.01532843779
47998,2.66889552602
47999,3.11754759204
48000,3.62019420675
48001,4.7703804545
48002,3.04048597719
48003,3.89868672853
48005,5.31025666836
48006,3.76063365576
48007,3.3480477257
48008,4.02719755625
48010,4.10441857034
48012,7.23430949972
48013,3.384421302
48014,7.55095460744
48015,4.64424147959
48016,4.13079806314
48019,3.41318448929
48020,4.15139595842
48021,5.49813671101
48022,4.2897749512
48023,3.27775121498
48027,3.72800844808
48029,4.41394474802
48033,5.6577764567
48034,3.06879694663
48036,4.15765697038
48037,6.49429413087
48039,3.54826506556
48041,6.84902307849
48044,2.99170481612
48045,4.41413977101
48046,4.01990667611
48047,4.38828699727
48048,3.92177364316
48051,4.2474748329
48053,3.52854014556
48055,2.74756194404
48057,3.80254239348
48058,5.22094962158
48060,3.37604364636
48064,3.42953693714
48067,3.93222188001
48068,3.96441100927
48069,6.56916167473
48070,4.96956675088
48072,3.35590103162
48073,4.35391304767
48075,3.54441280955
48076,3.58776355629
48077,6.18011215143
48078,4.02007872269
48082,4.33839805396
48088,4.309741628
48090,4.21757387888
48091,3.1037190441
48092,4.10094301353
48095,2.53361108194
48096,3.52052340401
48099,1.52014973408
48102,2.31421578786
48103,3.023839446
48106,5.00372470252
48107,2.58956075432
48108,3.78018330546
48112,3.87830947167
48113,3.57893052514
48115,3.62326032452
48117,3.00757855674
48119,4.1192827582
48120,3.83243489145
48121,4.45674494732
48122,8.73025532744
48123,4.93920098776
48124,3.71851413456
48130,3.09816358903
48131,3.12865441471
48134,3.00826950364
48135,5.91709356724
48139,3.57674200142
48143,4.5433765018
48144,3.26280314987
48145,3.63055645199
48148,3.95932465825
48150,3.51912447851
48153,3.86180105652
48155,5.53351095876
48156,2.84089064729
48158,6.07935796239
48159,4.21500549693
48161,4.06126252
48162,4.03446983257
48163,5.56080104289
48164,4.07576285801
48166,4.45096225001
48167,4.29846036839
48168,3.26865204021
48169,4.35970497471
48171,3.01824657761
48173,4.73353237854
48174,3.90296846894
48175,4.11610853632
48178,3.55368795036
48184,2.43427156728
48185,4.17222334232
48186,3.54994726044
48188,2.07162883465
48189,2.88502907605
48190,3.89003867536
48191,2.89772974028
48194,3.85935600981
48198,2.84538145071
48201,4.2713437843
48203,3.39859994412
48206,2.79845514872
48208,3.11292311406
48211,3.32701261733
48214,3.74332765122
48215,3.16891539345
48218,4.29188134376
48220,4.38048087691
48221,3.70881343455
48222,2.86657819971
48225,4.04907815735
48226,3.67168485293
48228,4.28454806597
48231,2.40687926348
48234,3.7081550844
48235,7.87998197774
48236,4.38040810563
48237,5.00215431367
48240,3.33928974582
48241,4.63674229167
48242,3.40055667702
48243,4.65592592412
48247,3.23072841172
48248,3.58656403065
48250,4.6018598205
48253,5.32566938723
48254,4.76736671421
48257,2.9513682553
48259,4.1177112925
48262,3.06036492
48263,4.74364599158
48265,4.53850651613
48266,2.51753273813
48268,2.65687052944
48269,3.7696337097
48271,3.84476306748
48272,5.49980439488
48273,4.21391203909
48275,4.49458114856
48276,4.77913014628
48279,4.38938583983
48282,2.43982313534
48283,3.75761897113
48284,4.25582677555
48285,2.61184221781
48287,5.58551695813
48289,3.75941731318
48291,2.28393068135
48294,3.723572312
48299,4.27964773786
48301,4.02003474781
48302,3.8628679369
48306,2.54833305336
48307,3.82599975741
48309,4.41036348075
48311,4.18418864905
48315,2.07920421195
48317,6.34203178257
48318,3.45521972189
48319,3.42131980075
48320,4.47885047579
48322,4.75751292533
48323,3.19456290375
48324,4.12414044972
48325,1.88387293064
48326,2.38356933436
48327,2.96652403303
48329,2.98110951847
48331,3.37778849409
48333,2.78441245203
48334,2.54009649642
48335,7.21513487498
48336,4.22209238887
48337,3.14681128837
48338,2.74032211136
48340,3.11586052133
48341,5.65661998926
48344,4.87069644562
48345,5.20939791667
48350,4.16535799184
48351,2.74738743101
48354,3.90662134359
48356,3.14501494691
48357,3.56058819275
48361,4.60531763624
48362,4.97491719173
48364,3.80576769124
48369,5.28673903123
48373,2.81447630069
48374,4.62074330505
48377,3.60376624915
48381,4.43562078751
48384,4.90076528749
48389,6.3724507311
48391,4.19692965902
48393,3.83686566051
48397,2.96081123511
48399,2.99709194813
48402,4.35718216507
48403,2.60234724762
48404,2.58580184997
48405,2.33423501708
48406,3.22283201953
48407,3.70504734424
48409,3.03657655435
48411,4.02494658834
48412,4.37773638546
48413,3.08759941006
48417,3.47643010091
48420,3.93437005426
48421,5.35403185701
48422,2.6341584632
48425,2.97560111297
48429,3.53914094796
48430,3.23681195123
48432,4.09873707416
48434,4.98037181898
48435,3.19521715996
48437,4.64880827111
48438,3.58442593763
48440,5.0302640659
48444,3.672411269
48447,4.57447106725
48450,3.30954283585
48452,4.61961721434
48454,3.91905456035
48457,3.74822588884
48458,3.94568760746
48459,4.5650413386
48460,4.50910789144
48462,3.23378474532
48464,3.48071220554
48466,4.68775840223
48467,4.32059617356
48469,7.30207050435
48471,5.23902779975
48473,3.93869506922
48474,3.86207004527
48475,2.424291801
48476,3.23805818722
48481,4.98480077077
48482,3.11010540504
48485,4.59634181662
48486,4.41300404883
48488,5.20483174462
48490,4.51790073877
48491,4.08690009597
48494,4.09082383363
48496,2.99962402963
48499,4.45246046696
48500,3.56607054004
48501,3.67940891324
48502,4.66684616845
48504,4.81994964348
48511,4.55744850884
48512,4.04165043008
48513,1.58872234093
48514,2.59303821457
48515,3.89268917241
48516,2.07367624516
48517,3.23244375801
48520,3.45230708561
48522,2.73478507022
48524,3.61850014919
48525,2.84640431791
48528,5.40024416083
48532,4.67219224781
48536,4.09784716744
48540,4.23757105973
48541,3.67708964045
48542,4.68729767542
48543,3.68593820637
48546,2.39272583194
48547,4.37681449119
48548,3.52820768412
48549,4.43455647447
48550,4.27831881126
48551,3.38522095347
48554,4.39000813694
48557,3.34370656483
48558,4.73815394542
48560,3.31896161273
48561,4.02353727661
48562,3.06519321072
48564,3.20923702151
48565,5.40005799812
48566,4.15961285088
48568,4.6696521608
48571,2.80455659182
48574,4.57665440557
48575,3.85743164311
48579,3.14490013946
48580,2.56397709113
48581,5.08644629397
48582,3.48213931398
48583,3.76039367833
48584,4.74943317006
48585,9.04116517735
48590,5.73625346533
48593,4.9814638171
48594,3.21670442
48596,2.75733887131
48597,3.80783512004
48602,3.85715631394
48606,5.11405212096
48607,3.14130146364
48609,4.31002192436
48610,3.19124183751
48612,6.5654097708
48613,4.68176176061
48615,5.73913059453
48617,6.34883751656
48619,4.16231577752
48623,3.27422959491
48626,3.16142928187
48639,3.26203334413
48640,4.91420272412
48641,3.75184954402
48644,7.65117943053
48645,4.81691810803
48647,2.50805991255
48648,2.69447017031
48652,5.7919773265
48657,4.73701687227
48659,3.23310316786
48663,4.35861230752
48665,5.82925229362
48666,3.21544075153
48667,4.12417253058
48671,4.48525792684
48675,3.97093855882
48677,3.4503268886
48678,3.94557341453
48684,3.84466992508
48687,2.71047534899
48689,4.16648302888
48692,3.5384728029
48696,3.44752926486
48697,4.71456900292
48698,2.98851243351
48699,4.27433912862
48702,5.8800243793
48703,3.03157364768
48705,3.48621393256
48706,3.59236805204
48707,3.03584556028
48708,4.20625215831
48714,3.67102872294
48717,4.64869729511
48718,3.67073728215
48721,3.40813514962
48723,4.59651867739
48726,3.80881107219
48729,4.18113619431
48730,3.53022584412
48732,3.41814159257
48733,4.04951938049
48734,6.197177815
48735,2.24963433518
48737,5.28402045267
48738,3.99136012477
48739,1.84848643359
48742,3.42600519848
48745,4.84470497019
48746,4.37594781929
48747,3.84772254325
48749,2.75485608379
48752,4.03897439829
48754,3.860821841
48757,2.27757296017
48759,3.85241867023
48761,4.67547974774
48767,2.71111223231
48769,3.11905306662
48772,4.42726404843
48778,6.07863976999
48779,5.69187192255
48780,9.45510485882
48781,4.18538000487
48785,5.2421006053
48787,3.35185628956
48789,3.55683140438
48790,2.87356962389
48793,2.55079846671
48795,5.00327679216
48796,5.0408845863
48800,3.3538927999
48801,3.60202699926
48804,4.13518417955
48805,4.64869417229
48808,8.66749104552
48810,4.01300973978
48811,4.3373703882
48812,6.85394605773
48815,4.53766778506
48816,3.7901470745
48817,4.61193557301
48821,3.2425087698
48822,4.03126934416
48825,4.97892944574
48832,4.06617764838
48833,3.08135098389
48834,4.21126887891
48837,3.55041400795
48839,4.42795007188
48841,5.98522330114
48843,3.73527625594
48844,3.51653005985
48847,3.14787088363
48848,4.2375421166
48853,3.64065733003
48857,4.30378073942
48858,5.25853551927
48859,2.91122490364
48860,2.46883413699
48861,2.75611415973
48862,4.68469963578
48865,3.53270130403
48867,2.81959122785
48869,2.47583981548
48870,3.59748695754
48872,3.05091362076
48874,3.87949385988
48875,4.72776790311
48876,1.45669528678
48878,4.70000409105
48879,4.34502623759
48883,5.46798818049
48884,3.04313798195
48885,3.5905313551
48886,4.64380170128
48888,4.98890402766
48889,4.63813557393
48890,3.99233033814
48891,3.12131621116
48892,5.41864716821
48893,2.7903886146
48895,3.5625914857
48896,3.49031915819
48898,4.12246361936
48899,3.91955963429
48900,3.47534630479
48901,3.70769430525
48905,5.23614005363
48910,3.54968386663
48911,4.58660707556
48913,3.39622752624
48915,2.71723867388
48917,5.37991925141
48920,3.15217019885
48922,4.30886594266
48925,3.83237128961
48927,2.53416648788
48930,4.63604764159
48932,3.23987650502
48933,5.89584218421
48937,2.04952098166
48940,4.10886047052
48942,3.25446294853
48944,4.1157069375
48945,4.4056168047
48954,4.8174786397
48955,4.47136792963
48959,3.1352251363
48960,3.95929331989
48963,3.34783113693
48967,3.46326996254
48970,2.63968419016
48971,4.23810940346
48973,4.48429516701
48977,3.07239531879
48979,3.499343724
48980,3.02621975347
48981,8.75485754925
48982,3.36909708282
48984,3.33272782601
48988,2.36480943311
48989,4.17414193941
48993,4.39789529572
48994,4.02616560677
48995,3.95053955864
48998,4.98615368339
49000,3.49052803973
49002,4.49089925022
49006,4.48741448675
49007,5.24858669383
49009,3.17867277095
49011,4.34743831165
49012,3.77124987257
49013,3.44211916176
49014,3.44051494481
49015,4.05381472921
49016,3.6686272396
49019,2.30231878195
49023,3.7198176382
49024,5.02937243524
49026,4.92661230724
49030,8.77536849441
49035,2.5672776893
49036,2.62148962284
49045,3.27597828959
49046,3.81619753425
49049,3.12196193348
49052,3.46076968825
49053,3.02865441213
49055,3.2505913848
49056,1.91913748245
49057,3.42286032419
49058,3.92436031417
49059,4.8017228393
49061,4.88745768042
49063,3.86914455346
49070,4.21125330291
49071,6.0162957189
49072,3.59380287678
49076,4.22207002299
49081,3.4268148838
49082,4.27896980723
49085,4.70689066623
49086,4.56278161921
49088,1.45117743432
49093,3.6781757941
49094,4.26513966257
49095,4.08010792994
49097,4.17433053233
49100,3.26755729253
49101,2.72592288728
49102,3.47430838321
49103,4.35522461335
49104,3.77805427989
49107,2.97614499605
49111,3.55028973078
49120,6.41836836101
49122,4.52657897662
49125,2.48426030714
49126,2.9188839686
49127,3.8561225951
49128,3.54144679837
49131,4.31340395687
49132,4.16789594286
49134,3.9584125307
49136,5.02264193807
49138,3.7513961187
49139,4.49942411568
49141,4.31965075803
49142,4.26644870095
49145,4.3026892915
49147,3.93325696661
49150,4.73379361489
49151,4.14589649179
49152,4.32681202168
49153,3.73966215005
49155,3.71041929783
49156,4.23015140257
49157,3.79820308388
49158,5.50340068683
49163,5.83537779064
49164,4.3788064688
49165,4.99886593032
49167,2.41363841447
49169,3.31007985211
49170,5.32875412268
49171,4.02983824701
49174,3.41940253856
49175,3.98359131683
49180,2.75470716667
49181,3.67740741555
49183,5.05731826723
49185,4.71168736144
49186,3.93602419048
49189,5.17774979104
49190,3.52195058415
49193,2.87811358402
49196,3.24528597079
49197,4.52789413902
49198,3.88933038831
49199,3.97601278893
49200,7.23136979413
49203,3.7908055198
49204,4.86731882379
49206,3.57722719321
49208,2.62634700015
49209,5.07482683139
49210,4.73022341338
49213,4.04798138363
49219,3.3213330646
49223,4.54503322733
49226,4.3177621893
49228,4.64632395021
49230,2.68860185769
49231,4.52826544101
49234,3.2708330295
49236,2.86864682423
49237,10.627835952
49239,3.6181468927
49241,5.73429466182
49245,3.2029796655
49246,3.28449142316
49250,3.52259969622
49251,3.41538321347
49252,2.50337176318
49253,3.68612700407
49254,5.49789203466
49256,2.33429963364
49259,5.04620046486
49260,4.21228498525
49267,3.3225503082
49269,3.4617914955
49270,4.38523994674
49278,4.74298802788
49281,4.66645138773
49282,5.33758800974
49283,3.57635308373
49285,3.93128120518
49287,3.86630903954
49289,2.22888265632
49291,3.73037942567
49292,5.0354894484
49293,2.08268597118
49294,3.6428726119
49297,2.02231438159
49298,5.33388853227
49300,4.75519750011
49301,4.33464353346
49303,4.25924815751
49305,3.55627368553
49306,6.27039907181
49307,3.81665347862
49308,4.29540351112
49309,4.45958248013
49310,5.86775333856
49313,4.12037078106
49314,3.64668103539
49316,2.48283957201
49317,4.44473485047
49318,4.13971000368
49319,5.1100802217
49322,2.41138501115
49327,5.05136828401
49334,3.5957903296
49335,4.49464617278
49339,4.33606700832
49341,5.06961858012
49343,3.5850423865
49344,3.84257180505
49345,3.55953456129
49350,3.30031500272
49353,4.59824924193
49355,3.34662359589
49356,2.9734245339
49357,5.32992423987
49359,2.97813452625
49362,3.98282111059
49364,3.78300167047
49366,5.22160291811
49371,4.31028685111
49372,2.81538132151
49373,2.85283689057
49374,2.53192811792
49375,7.42904427816
49377,5.04701671659
49379,3.94389343492
49380,4.8270814941
49381,3.49181542019
49382,6.64755859681
49384,2.35291096042
49392,4.71253784062
49393,4.59025631283
49399,3.44367541093
49404,4.98074345256
49406,3.15458234084
49408,5.77769071331
49409,4.1901206777
49415,3.68425121816
49417,5.6028947366
49418,2.82411401299
49419,6.50413831554
49421,3.94346193213
49422,3.27620177639
49425,3.14047925918
49427,4.0905553236
49429,2.48898857547
49430,4.71381472403
49433,3.97234163014
49436,5.16598553287
49437,3.45794275929
49439,2.67091533104
49440,3.72159756661
49442,3.19387751688
49443,3.20980473762
49448,3.18107267575
49450,3.68916930176
49452,4.63893246234
49453,3.43411588246
49454,3.22336014694
49455,4.64700952193
49457,3.7763642948
49460,4.0971061198
49461,3.69941902309
49463,4.26345070172
49465,6.92082755648
49467,3.23536314672
49468,3.05247756169
49469,5.28958133754
49470,4.37151758719
49472,4.00748557747
49473,2.54034114154
49475,3.15305426568
49477,5.06259968432
49478,2.15466416393
49479,2.77332871037
49481,3.43422452371
49486,4.27101584889
49487,3.36114543193
49489,3.9300546377
49490,5.05939326238
49491,2.86926855023
49492,3.31516763402
49493,3.37496526259
49494,4.34624781199
49496,3.37151559014
49499,3.2361353018
49502,4.71804886513
49504,3.79150202622
49505,3.0286092675
49506,4.11119214501
49508,5.97834119863
