Id,Hazard
39699,1.6964319659
39702,3.69205373563
39704,3.03176843593
39705,4.85651925634
39706,5.18139768888
39707,4.03820572326
39709,2.61536597404
39710,2.36821663254
39711,3.88009513218
39712,5.31069510018
39713,3.06458433304
39714,4.54244343162
39715,1.9326264572
39716,4.92132319948
39717,3.40102635908
39718,3.8384086788
39719,5.05893779035
39720,3.98595957197
39721,4.62473576143
39722,2.38184574424
39724,5.17972152992
39726,2.65118156202
39727,1.87690751661
39728,7.62437418957
39730,3.31547843217
39731,1.89701473799
39734,3.89636724883
39736,3.9674015036
39737,6.15082098451
39738,2.60891078859
39744,2.1874284728
39747,3.33461682556
39750,7.43028962478
39752,5.311703407
39754,4.5842075088
39755,4.97495318951
39757,4.99911789121
39759,3.14240533549
39760,4.37404220571
39761,3.38392967298
39763,2.92802953101
39767,3.15356583541
39768,2.58307333953
39769,6.33649070541
39773,2.89695839038
39775,3.59596009865
39776,2.93726415217
39780,6.46194311024
39781,4.41275402175
39784,2.72808077189
39785,3.5548775965
39788,2.10015175062
39791,4.70300540236
39793,2.1657097961
39798,3.31608782695
39799,5.61685536304
39800,0.980760060178
39802,4.21909090303
39803,2.75925264249
39804,3.16587985408
39805,4.49698363212
39806,8.32095697035
39808,5.6946393816
39809,6.12557085839
39810,2.54966243118
39813,3.12544695286
39814,3.08317170726
39815,2.57339673036
39816,3.66113403467
39818,1.74530426317
39821,4.90475127189
39824,2.34334251576
39826,4.24099329659
39828,2.84004969324
39829,4.92546286615
39831,2.22982118412
39834,5.45973770148
39835,3.39924049069
39837,2.44787284829
39839,5.05660675545
39841,4.65735720222
39843,3.11978434111
39847,3.59352462688
39849,4.45859599927
39851,5.40009576248
39852,3.80177170171
39853,5.46623871265
39857,1.7993957703
39860,5.11608894976
39861,4.09479624024
39863,2.16131539414
39866,4.02169253089
39867,1.95267759888
39869,2.29883742452
39870,3.25681877369
39875,3.00856777403
39878,5.51379971036
39879,4.11471484839
39882,3.70822739143
39883,6.57677986331
39884,5.26031168226
39886,5.49240058386
39888,4.35010162826
39891,2.82343624461
39892,6.69457502661
39893,2.08867511927
39894,4.03498256433
39895,4.60519871037
39896,1.87657175386
39897,6.80647187837
39898,3.23612431876
39899,4.9582086533
39901,4.95103688755
39905,7.30324863191
39906,6.34655457334
39909,7.3567681931
39910,4.73436037851
39914,6.10823388303
39918,3.73576921174
39919,3.01288581777
39920,3.43630990755
39923,8.35382436013
39924,3.7164021294
39925,2.49260407929
39926,7.15522015155
39927,2.44549463916
39928,5.89903935306
39934,4.95811864502
39938,3.24354056799
39939,3.30304355541
39945,4.96983763797
39954,4.48077434221
39957,3.92517891495
39962,3.39785293255
39965,4.33412051126
39966,5.00926545665
39968,4.15288061133
39969,3.84277015849
39971,2.81222759922
39973,4.33976813395
39977,3.00730374342
39978,5.72518640103
39979,3.41475538341
39980,4.02395843164
39982,4.01524874502
39983,3.28699425063
39985,3.85885637037
39987,2.49136469498
39988,5.33929674448
39989,4.84918114745
39990,3.42487312263
39991,2.26469508981
39992,4.80150682906
39994,3.13751304395
39996,4.20259288695
39997,3.89418678267
39998,5.53082417775
39999,4.1137077688
40002,3.50009670018
40003,2.86143480256
40006,6.8195005439
40007,4.08250739665
40008,3.99882094368
40012,4.14850545645
40013,2.32566395162
40014,3.02333155565
40019,2.58975325122
40021,4.57866266813
40023,5.26548208988
40026,2.08065809203
40032,2.71181732324
40033,4.52589869013
40034,6.37989394542
40035,3.00883431162
40037,3.79004694528
40038,3.53420703736
40043,4.01860192554
40044,3.94856850149
40047,4.14579059243
40051,2.31193112402
40052,3.06213868862
40054,2.45978575815
40055,5.25092657414
40057,4.73065339627
40058,4.72380775255
40062,3.13564112562
40065,2.21628410777
40067,3.647344021
40068,5.95660652416
40070,3.942191807
40071,4.5384669981
40072,5.04914550991
40073,4.76614798167
40075,4.93712961496
40076,3.69267736233
40077,3.7818437791
40078,2.83906106216
40079,3.15184135055
40081,3.55134321136
40083,2.77758272539
40084,5.65254917262
40085,1.89647502042
40086,6.41619683595
40089,4.42611304229
40091,3.46360553852
40092,3.02838639114
40094,1.91229772579
40095,4.61404716184
40096,2.24261431305
40099,3.51339165286
40103,6.03134793265
40105,4.35379039356
40106,4.4576142141
40109,3.37309335487
40110,5.1921310817
40111,3.75800736873
40112,3.28843626079
40115,5.82890228762
40116,4.70082581502
40121,3.93753724466
40122,4.24016304507
40124,3.7767453331
40127,5.22251046213
40128,3.52744807537
40132,5.31894640189
40135,5.43844067249
40136,5.48214438622
40137,3.79545091837
40140,4.53342092366
40141,2.14924332505
40143,2.11382601186
40145,7.21412758166
40147,6.06581343263
40148,3.94960537486
40151,2.85373021906
40153,4.63168955641
40154,3.30868730983
40155,2.46269923628
40157,3.25766265458
40161,2.6793090393
40163,2.80406590496
40164,4.60055766662
40167,1.90732630635
40168,2.58687467094
40169,5.95191962624
40170,2.56290297988
40171,7.74454589978
40172,4.65536756167
40173,5.55646859461
40176,2.71651897026
40178,2.58396462524
40179,3.24752575069
40180,4.17515297136
40182,4.01206501429
40186,2.33673298357
40188,2.76471937859
40190,2.93590019897
40192,3.98763455108
40193,5.0726850047
40194,4.93917909288
40195,5.11033820956
40197,5.45043166089
40198,4.47728477555
40200,7.06892181054
40201,3.47239722595
40205,4.5080492032
40210,3.49990719941
40211,2.1859009635
40212,4.4402243189
40213,4.45538057578
40214,1.30034914252
40215,3.231249571
40217,4.97537350124
40219,1.90387594741
40220,5.51558044443
40222,4.55298744018
40223,6.39329845317
40224,1.93750084696
40225,3.59049741452
40226,4.49528582596
40228,2.13506649733
40229,3.54125929212
40230,3.67625095985
40233,4.12308573492
40234,1.80999899674
40236,4.44562165201
40237,2.76191330679
40238,3.04972760686
40240,2.22108301566
40242,9.64792743417
40247,6.04676873763
40248,6.86432058579
40252,4.03121772338
40253,5.86201482361
40254,4.69179577876
40255,5.14184332597
40258,2.34103387268
40259,2.83947466262
40260,1.99728257637
40261,4.44856284455
40264,2.90078496365
40265,3.89400893737
40269,4.55077242475
40270,6.48950423698
40276,3.21947895654
40279,2.52367880065
40280,2.95585537434
40281,4.29299872708
40284,2.57114822592
40285,3.85828413564
40287,3.8134181207
40289,3.78079121772
40294,4.12809901327
40296,6.6422299598
40297,5.80933291207
40298,3.71986067924
40300,1.84986282378
40305,4.56327771391
40310,4.19689862946
40314,4.8775919166
40316,1.91069063936
40318,3.81063291017
40319,4.68317761951
40321,7.3027629229
40322,3.40389417027
40323,1.7188354355
40325,2.82834014622
40328,2.76515388056
40329,3.35967688204
40330,3.44396769264
40331,7.08950769302
40333,4.36343577439
40334,3.06784724433
40335,2.60064599622
40336,1.85736099283
40339,3.96235737789
40340,2.64302610461
40345,4.27476861627
40346,4.01183050162
40347,4.3613649008
40352,2.9916197889
40355,2.93431682072
40356,5.90437312608
40357,2.29367171799
40358,3.32200336898
40360,4.5832404822
40361,4.11088173274
40362,3.38917502779
40363,6.84516420521
40365,3.74282992033
40366,2.76818492609
40369,4.03968403896
40370,2.59550322434
40372,4.49805670517
40373,4.32370147612
40374,4.477290419
40376,2.49436794263
40377,5.40621703037
40379,4.98512135471
40381,2.4992969552
40382,5.9117980879
40383,3.64238600769
40384,3.07747052203
40387,3.11287618461
40388,4.58197166434
40390,2.87187564484
40396,4.23731905741
40398,4.07462961674
40401,3.54032086525
40402,1.52795792977
40403,3.15837757229
40405,5.56919155232
40410,2.5372365264
40411,1.73686272255
40413,1.82824463566
40416,7.37542598032
40418,1.85329454035
40423,3.10914555484
40425,2.80221497735
40426,4.1851559492
40427,2.58594111973
40432,2.70886389137
40433,3.04504715234
40436,2.33867687014
40438,4.14302082807
40440,3.5553391888
40443,1.51855117566
40444,5.47509647579
40447,3.86413510559
40450,3.99599664884
40452,3.43336425974
40453,2.47897761926
40455,3.93052136378
40463,4.1064941364
40464,2.88951488216
40465,3.65859412856
40466,4.28152589402
40468,3.55089519401
40471,3.17517608093
40473,6.07521232287
40475,2.50682696728
40477,4.21034883023
40478,4.41230901726
40479,4.36455800502
40480,4.06498913751
40481,3.56066718394
40482,4.06494297727
40483,3.90526076345
40486,7.31668094915
40488,4.41005578992
40489,3.05920776443
40490,1.9477788259
40492,4.1098171146
40493,6.43633423249
40495,4.07043380569
40496,2.77450576798
40498,4.32514248883
40499,5.06665730334
40501,3.30620680932
40502,2.93460651821
40504,3.20601354027
40506,4.31732067636
40508,4.92764790915
40509,3.94004077537
40510,5.02067869587
40511,4.95209312716
40512,8.07312965137
40514,3.01103911843
40515,3.841606815
40516,3.67934604004
40517,4.45822882069
40518,4.33273483636
40519,5.5033611118
40521,3.40253237883
40522,3.07635313545
40523,5.03230990935
40525,5.11129944387
40529,3.09636500467
40534,5.36426376723
40539,3.24028112365
40541,2.61089270837
40544,6.21947025061
40545,5.25985759927
40546,5.23737815281
40547,4.15823899204
40548,2.49281172648
40549,3.4657848001
40550,5.74235767077
40552,6.56791826367
40554,3.74382119912
40555,4.8224356717
40556,3.6294544616
40557,3.1755924122
40564,3.95271217036
40565,4.17346058793
40571,4.40552827435
40572,4.80552813066
40573,2.7756201637
40576,4.44670905293
40577,3.77947500249
40579,3.30459660672
40581,3.50428883171
40584,3.35736921145
40586,4.18157752751
40587,2.62741469447
40588,3.85309481313
40590,3.74760397498
40591,4.20071223499
40593,3.34893733908
40594,3.62137998726
40595,5.29656718103
40596,3.64106794068
40598,2.96765108739
40601,4.10716851686
40603,4.00857839904
40604,3.08306938604
40607,3.82503366686
40608,2.41664478081
40612,3.80298021766
40613,4.08593237069
40614,3.69567325855
40616,0.925871875574
40617,1.14516736578
40618,3.40332819351
40619,3.06542599467
40621,4.31205637848
40622,7.14691432062
40625,3.44775522578
40626,3.47511137736
40627,5.57932865488
40628,5.17264880147
40629,4.72569996523
40631,3.70703062811
40632,4.56758376318
40633,2.83658016154
40634,8.62726096979
40635,7.60782990151
40638,1.7777307434
40641,6.62941371219
40642,2.90381131971
40644,2.75627647902
40645,3.92044231432
40646,4.10661214705
40650,5.10078990766
40651,4.85973755171
40652,4.33802990142
40653,4.44593663924
40654,5.20168262882
40655,3.45927731769
40657,3.44400297505
40658,3.20600724343
40663,2.66143609304
40664,3.32609143946
40666,4.26063540691
40670,4.96557899066
40673,3.95368272708
40674,2.89222449863
40677,3.11882999275
40680,3.38007626732
40681,3.20886201857
40686,2.99980746191
40688,3.69674253049
40691,5.55354900732
40692,4.75879345196
40693,3.0610875416
40694,3.97511419597
40697,5.48053991302
40700,4.20381747813
40703,2.01017399057
40705,2.6464666728
40708,5.98457240406
40709,3.64472546577
40716,4.28744846683
40720,4.23821277802
40723,6.57980352027
40725,6.48649325318
40727,5.77652196758
40730,4.61960265221
40731,3.54404913184
40732,5.45989754842
40735,4.54578857161
40739,5.6566032237
40740,2.74638502541
40741,4.45492704848
40742,4.30916477572
40744,3.46402286711
40746,5.98622189164
40747,3.85066303945
40748,4.32206135214
40750,1.7588151806
40751,3.04451634732
40754,4.20456312773
40755,6.49456248869
40756,3.97323103578
40758,5.7958455373
40759,3.29246242248
40761,2.60326989624
40768,2.79695045936
40769,4.61530256305
40770,1.93940107237
40772,4.05378775635
40773,4.46623254457
40774,2.73893675507
40777,3.46196383463
40778,2.64929011327
40780,4.08056918691
40782,5.14456785304
40789,3.14512624276
40790,5.03319796522
40791,3.82190958281
40795,3.18998986338
40796,4.45221121322
40799,3.98586254661
40805,4.54545604207
40806,1.94108207567
40807,3.4007389071
40808,4.66515058775
40809,4.29621523939
40811,3.3888825957
40812,3.95375833926
40815,2.47254321426
40816,2.71090571128
40820,2.47592056722
40821,2.31112468065
40823,3.5788200204
40824,1.72959247529
40825,4.43207932918
40826,7.02323115181
40827,2.9217011078
40828,2.43615247346
40830,4.18354328892
40832,3.81238531335
40834,3.48278946165
40835,5.17270589348
40836,4.97684806524
40840,3.79236819495
40841,2.76343425354
40845,2.7626450375
40849,3.68511189018
40850,4.83596524113
40851,3.06999206367
40854,6.61256007145
40855,4.71372562095
40856,5.24468038148
40858,10.0805091728
40859,4.36284318505
40860,2.8514027776
40861,2.80067239105
40866,3.96819700654
40868,3.00617034501
40871,4.77566523855
40873,10.0634151456
40874,2.92677373191
40875,3.3464848542
40876,4.31104571377
40879,1.60865453781
40880,4.06725415233
40882,4.67065043307
40883,3.17944031992
40884,4.53393074123
40888,5.71497628057
40890,2.86757454378
40891,4.66389031118
40894,6.28036283886
40895,1.76338999843
40898,3.12237513365
40901,2.24163516729
40902,4.91659952273
40903,3.24791828387
40906,2.93564955867
40908,3.11237895567
40909,5.57607682128
40912,4.06618659461
40914,2.70893347392
40918,3.63951062243
40923,4.62525366949
40925,3.33409881626
40927,4.15181910661
40929,3.43424538769
40931,5.74181130499
40934,3.2961127009
40935,3.66453311106
40936,2.42603910142
40937,4.94992744684
40940,7.40530392778
40942,4.10226421785
40943,4.45627394813
40944,3.90708170779
40947,2.86388470033
40949,2.8271984391
40950,5.2500072961
40953,4.71116154251
40954,7.27727958538
40955,3.98239267947
40957,3.2067008995
40963,1.53385247708
40964,5.10324337745
40965,3.83721649676
40969,3.13862611525
40971,8.86213875455
40972,3.49741470791
40974,5.48929418193
40975,3.14281597832
40976,4.35914722961
40979,4.08871723431
40981,3.64926528841
40983,2.48023640077
40984,3.7373440717
40985,2.79828501585
40988,3.3735401556
40989,4.75073208541
40990,3.68065401049
40993,2.96911860168
40994,2.85392923682
40999,3.67725961534
41000,3.01602762715
41001,3.27765691335
41002,1.67322027656
41005,3.47782722065
41008,2.72962898921
41009,3.51775090076
41011,4.65949475926
41012,4.19750904578
41013,4.95921161212
41014,4.05440631707
41016,4.97059018311
41018,5.21935951385
41019,3.18498866949
41021,5.59367251877
41022,3.76764200562
41024,2.678530495
41026,4.06045412592
41028,3.63443392218
41029,4.73769857773
41031,3.87329859052
41033,3.40792400907
41035,4.16957871435
41038,3.77236831996
41042,3.96349419262
41043,2.68371147442
41044,4.73937871647
41046,6.18202940183
41047,5.68157053202
41050,4.37887385471
41051,3.79738396185
41052,5.15645882156
41054,3.95687277252
41057,4.80250888476
41058,2.47898818828
41059,5.65735491173
41061,3.09380399563
41064,3.37248430513
41065,2.59456213605
41071,2.20202315255
41074,2.85486085853
41076,4.09702903802
41079,3.36165744371
41081,3.1107199458
41084,5.94585158854
41085,4.63609020703
41087,4.7786651959
41088,5.04599769772
41089,4.89360343522
41090,4.94775900542
41091,4.83128079327
41093,4.782954577
41094,3.14594177582
41095,4.88059131758
41096,3.46251737475
41098,1.97895620436
41100,4.71849121348
41101,9.73814023386
41103,2.85872477275
41104,3.39525177582
41105,2.78535448756
41108,3.59541012668
41109,5.44661412614
41110,6.40375115406
41111,4.97831115865
41114,5.13973595806
41116,4.96342787758
41117,6.31517977334
41122,3.10417738123
41123,4.89958884463
41125,3.41727331549
41127,2.98329188967
41128,4.94744674332
41129,3.54948434981
41132,4.38086178769
41136,6.69375506064
41139,3.78659047167
41142,1.9789370854
41143,4.36633564311
41146,3.25098265066
41149,5.69280743724
41150,3.77684452991
41151,3.01653839428
41155,3.50283200602
41157,4.24481399601
41158,3.26196682202
41160,4.3670528936
41161,6.32417423488
41162,5.68074711301
41163,2.28413899259
41165,2.7949179916
41166,3.8990785241
41167,3.82791449397
41169,3.03543868632
41175,3.15979819409
41176,4.79976886726
41177,2.18912239663
41178,2.91696896063
41179,3.95819787713
41182,3.40239403528
41184,2.78975510928
41187,3.02023576085
41188,5.12211266593
41189,6.66229235168
41193,2.70045907729
41194,3.54540329099
41195,6.18653999444
41196,4.46071707603
41197,3.07635185085
41198,4.76510769645
41201,3.90761599542
41202,6.49852170856
41203,2.67135962775
41204,2.89618339034
41205,2.86398310149
41208,5.75481088472
41209,2.59271695819
41210,3.7172413238
41211,1.93706568525
41215,1.95155856501
41216,4.99710995043
41220,2.93728898793
41221,3.39911389113
41230,1.95879286769
41231,2.71677939035
41233,6.22891424469
41234,4.50341439233
41237,4.10216467192
41239,4.64963649499
41240,6.03960822001
41241,2.87358331961
41243,2.46148122703
41244,4.2804015814
41247,2.75331435567
41249,5.09464449311
41251,5.9228507881
41255,2.73608855411
41256,4.40839547165
41259,6.53393088479
41260,2.81640861383
41261,3.11669342662
41262,5.37828610274
41263,3.36145020299
41264,4.3193849049
41272,2.86806316643
41274,3.01056384998
41277,3.83796955813
41278,4.24121143275
41281,3.68940457303
41282,3.56551188203
41283,3.83868373253
41285,2.66322926113
41286,4.93565630861
41289,6.95900828528
41290,2.63437857049
41291,3.46610038872
41292,3.24333941977
41294,5.08002001548
41296,5.24396583566
41299,1.86578316594
41301,4.05166047476
41302,6.6658431899
41303,5.70789400584
41305,5.05505378242
41307,6.57711094634
41308,2.67236055784
41309,2.48055158075
41316,4.59218373529
41323,3.83005395171
41324,10.5168588974
41327,2.2634578068
41329,5.66539830659
41332,5.23471834743
41334,2.68942683093
41336,4.41186417841
41339,4.17649344686
41343,2.88819913361
41346,2.33086696215
41351,6.53733921246
41352,2.65459853162
41355,4.07336351258
41361,4.29567143195
41362,6.0170355175
41365,1.94015671687
41367,3.44085037478
41368,4.81395458716
41372,2.91025985217
41377,4.47262984212
41379,4.8016667325
41382,6.90275760191
41384,1.99559717092
41386,4.04972995205
41387,3.97049242151
41388,8.08348896969
41389,3.17601510615
41392,4.01876988856
41393,2.27229431109
41394,4.39613299396
41396,6.38287141943
41398,4.9476031949
41400,4.22425463962
41402,3.61322389569
41403,4.06676967346
41408,4.21506247286
41414,5.32557892795
41415,4.03537410186
41416,4.14222552297
41419,3.08749873147
41421,2.56078082157
41425,2.76207064221
41429,4.19806249139
41432,4.04127336204
41435,3.02947400849
41436,1.80803562526
41439,4.3702738418
41441,5.01340814078
41442,3.12500644075
41443,3.50178962888
41444,3.39800630621
41449,2.5289987174
41451,4.83847971983
41454,3.03637551263
41455,3.62708706037
41456,3.27784311569
41459,3.08623032385
41460,3.2285294195
41461,1.22249115666
41462,5.3691957489
41465,5.68162967491
41466,4.42724188113
41471,3.70760701315
41472,4.1250421754
41474,2.64252252978
41476,3.16582426855
41478,5.04249556316
41479,3.40938310383
41480,3.7262369406
41481,1.83398674673
41482,4.34087451992
41484,3.68555483514
41485,2.55028496996
41487,5.21648020641
41488,2.63271920917
41490,5.76154272149
41492,4.43871331674
41493,10.5406983315
41494,4.78156444759
41497,3.72702778782
41499,4.81507495498
41501,3.24491914689
41503,5.29301583294
41504,2.99390906585
41505,3.78677339918
41506,5.03954305287
41507,6.12518745225
41508,2.48781303269
41509,4.02159847728
41512,2.93445797463
41513,4.32122044348
41515,3.87293904732
41516,4.10618560967
41517,3.99366557925
41518,4.69589291699
41520,4.32906722912
41522,3.03048727904
41524,3.95455465381
41525,8.12661774295
41528,6.7054422753
41530,4.90242325321
41534,3.86595778393
41535,4.907263196
41536,3.85200947342
41538,4.69254930508
41541,3.06647397365
41543,4.1920965457
41545,3.11048130809
41547,5.19690366424
41550,3.74460184089
41552,5.24327522762
41553,3.2218122943
41554,4.09554412488
41556,3.5484635047
41557,3.23080346112
41558,2.99447488051
41559,3.98378840861
41560,3.23545043175
41561,2.7079908895
41562,4.22874347048
41565,2.06013290811
41566,4.15169081531
41568,2.09598113805
41574,2.85997626217
41579,2.95954002339
41582,4.39091773275
41583,4.27490762311
41585,8.26743992204
41586,2.77665819247
41587,3.09861772122
41589,4.30134865958
41590,3.94569263659
41592,5.79436814837
41595,3.36537100739
41597,3.85236882439
41598,3.03421985402
41599,3.43521712397
41601,2.27325083202
41603,2.98731425047
41604,4.49738013501
41605,2.98253137474
41607,4.14356805731
41608,2.92787183588
41609,3.50356973553
41613,5.62747278139
41618,5.43097990472
41619,4.27429958746
41624,3.73399711626
41625,4.1386802381
41626,4.4821240336
41627,2.84331715004
41629,3.23214602018
41630,3.62859669302
41634,2.49798794008
41635,4.02343590065
41636,3.40448017309
41638,3.10047436319
41641,3.55139901908
41642,2.63439448891
41643,3.22435897725
41646,13.1103102968
41647,3.90534663775
41648,2.16323906978
41649,4.53429594588
41653,3.49005661409
41657,3.22102112056
41659,4.09727260815
41660,4.79687485652
41663,4.99325311993
41664,4.60949182565
41665,5.59916863115
41666,2.70185889078
41667,5.27608820775
41669,3.2163980707
41671,4.08466675136
41672,5.55120154357
41675,4.56210605929
41680,5.23837142484
41686,3.77778259068
41688,3.82898559231
41692,9.20973382629
41696,5.57511160687
41697,4.68847814914
41700,3.67522833505
41703,3.05428744768
41704,4.35294726154
41708,4.42270884558
41709,9.58035424354
41710,2.69394683755
41716,3.07132302531
41717,2.14850943099
41718,5.07894757308
41720,4.80725597616
41722,4.3999964502
41725,3.22842930039
41727,3.7821988719
41731,3.40176219196
41732,4.37804534585
41736,3.13508318859
41737,4.40991354791
41739,3.20903202279
41742,3.82859687765
41746,5.5776852178
41755,3.64416602017
41756,4.01459257668
41761,2.42064847403
41762,3.34621612527
41765,7.8492497716
41766,3.38759349708
41767,2.88811310915
41770,14.3488203348
41772,5.03081688704
41773,2.8016199534
41774,4.60055011747
41776,2.99695533029
41777,2.94843374311
41779,4.41777018615
41780,3.72127930184
41782,2.65072862517
41784,4.55800531345
41785,8.48502314091
41786,3.6721325546
41789,4.68771682049
41791,5.10154109502
41795,5.55526678143
41796,4.21296506861
41800,3.58956388459
41805,4.47488633387
41807,3.64030193138
41808,2.0982500701
41809,3.42214554735
41812,4.472763514
41813,4.47624469249
41814,3.39955735539
41815,6.60110668166
41816,4.27954153121
41817,3.82815928238
41819,3.86978943224
41820,2.9563487692
41821,25.8735534022
41822,4.10756712776
41823,3.33516595654
41824,3.97736246185
41825,2.4381883026
41826,1.34987583841
41829,4.98245661909
41831,5.22761638513
41832,3.97172604034
41837,3.72266236094
41838,3.22369045722
41839,5.25850357767
41846,4.55396340485
41847,4.13040298896
41852,3.21617417112
41853,3.99903053211
41854,2.96171370462
41855,4.92010778139
41859,3.53837417405
41861,3.97817833319
41862,4.04142091231
41863,3.73679602413
41867,2.07518552602
41868,2.60987422584
41874,4.36453922819
41875,2.82914823715
41876,3.04896242522
41877,4.36652300265
41878,2.83975564477
41880,4.80491652304
41881,2.95705718703
41883,3.00669543399
41887,3.18065074379
41891,5.93808401974
41892,3.98761229996
41893,3.61531005104
41894,3.48527940069
41900,1.82295429344
41901,4.17584659416
41902,3.16792774697
41903,2.84370160049
41907,5.3365109691
41908,4.87780795967
41909,2.72542371782
41911,2.5926048137
41912,3.14324008204
41914,4.62811171353
41916,5.24905400485
41917,2.97826345587
41919,3.10951889202
41920,4.56478982847
41922,4.10686622189
41923,5.65140778822
41925,5.2071878791
41926,2.4867298907
41927,3.75278847725
41928,3.26994050912
41930,2.87480361571
41931,3.59902599042
41932,4.09761193328
41936,8.83459368968
41938,4.41927066028
41940,1.49462873461
41943,4.66763703129
41944,4.93875969726
41947,3.5183022189
41950,1.21074738669
41953,4.11436466383
41954,4.41499261053
41958,4.19328902033
41959,1.91442723916
41961,3.55186081263
41962,3.9448139792
41964,1.6245884222
41969,9.22861114257
41970,4.08237791962
41971,4.25880577767
41972,4.55739627113
41977,2.08533489189
41978,3.03479531092
41979,4.62373553788
41983,4.20184109642
41984,3.76027961515
41988,6.19865915294
41990,2.97191985196
41991,2.62134002774
41992,4.33801775382
41993,2.4638749795
41997,5.61933597985
41999,3.56007224922
42000,4.69437702622
42002,2.89240506201
42003,4.40298056077
42007,2.78939521642
42010,2.88745503665
42013,2.93577084633
42015,3.78340160078
42016,3.64030237586
42018,3.55244871016
42019,5.34220163655
42022,3.34775218508
42023,6.01559073471
42024,3.6704953415
42025,3.68801627988
42029,3.87652285443
42032,6.08421997706
42033,2.93720780361
42034,8.51055865167
42035,3.90617234561
42037,4.96349856592
42040,3.54817966895
42043,2.67082077764
42047,3.08756801075
42048,8.41094782761
42049,3.9695927039
42058,4.9651322074
42059,3.36737017177
42060,2.66172299154
42064,2.93825684298
42067,1.86981936959
42068,4.70759152125
42069,3.24855759571
42070,4.80615079748
42071,3.67085654029
42072,2.76011038453
42073,5.12539035495
42075,3.65794607241
42079,4.22416267916
42080,4.51807820236
42081,4.59787429216
42082,3.4468586648
42083,5.15520750409
42084,3.35544457543
42085,3.6721242198
42087,4.16211637894
42089,3.37376602212
42091,2.6983423189
42092,3.90560799791
42095,3.65641676412
42097,3.616495651
42098,3.54052037004
42099,2.91046949283
42107,5.13769515787
42108,2.90789599224
42109,3.30107495369
42110,4.52406011155
42112,5.81000474046
42113,3.39497499991
42115,5.09508124853
42117,3.6267842524
42118,4.73261069206
42121,4.50342678847
42123,3.94353746844
42124,5.07027088539
42127,2.99733435492
42128,6.69620945967
42129,3.98483911641
42131,2.77616340393
42132,4.03205295889
42133,5.36891998686
42142,5.48782197167
42143,3.86152180385
42144,2.9957567252
42145,4.13065347078
42147,3.74004002607
42148,3.7053745676
42149,2.62399692196
42150,3.08517142128
42151,5.72201337194
42153,6.64538422554
42154,4.80574981077
42155,4.01790008105
42156,4.11552069424
42157,4.38090890108
42159,3.78260950492
42161,3.99728070202
42162,3.21567353259
42165,4.00844765797
42166,5.90100890053
42168,3.95517128653
42170,4.50156595314
42172,4.68387439183
42174,6.70465787211
42175,4.40728673938
42176,3.65085539736
42178,2.4553888135
42181,3.70938196936
42182,2.62834369608
42183,4.55519081402
42184,4.69873765237
42185,3.98788124043
42186,3.33704225778
42187,5.31319680314
42191,4.72079613313
42193,3.02839239653
42195,3.40253363583
42197,5.34833105843
42200,3.75424426443
42205,4.82554491049
42207,10.1251415834
42210,4.00162106407
42211,3.45741944837
42212,7.96060996574
42214,4.98606758556
42222,11.5506887307
42223,3.26274021056
42224,5.51283902568
42225,4.25269567672
42226,3.5358941641
42227,6.09192041918
42232,4.53547749345
42235,2.97440569942
42236,2.87153718591
42237,4.89275910741
42239,5.23035175521
42241,4.11949384444
42242,6.04831103903
42243,6.40614858754
42244,3.88621477722
42245,4.09898970979
42246,4.09167977467
42247,2.3982051349
42248,3.59536840013
42251,3.54022301069
42254,2.28361056595
42255,3.11094346562
42256,3.99981643785
42258,2.89577077602
42259,4.8083016696
42260,4.2750659694
42261,9.08201049388
42264,3.53150355464
42266,7.60852981522
42267,3.46780459658
42272,5.83266307405
42273,1.92462638513
42274,3.43364561935
42277,3.57593369838
42279,3.47601382765
42281,2.75751018054
42282,7.99586448629
42283,5.49624330544
42285,2.79200699929
42286,2.91495470837
42288,5.17108082798
42289,7.63767173716
42290,4.29143381672
42292,3.78774261601
42296,2.85887334259
42298,6.05125310105
42299,3.85041148472
42300,4.15278054842
42302,6.45319826158
42303,2.99564299448
42308,2.85380394447
42312,4.98449320109
42314,4.5262383843
42317,3.15981988992
42318,2.67208366617
42319,3.39875908134
42320,2.92761482345
42321,4.73536675681
42323,3.3847894595
42325,2.28430228212
42329,4.74801890653
42333,4.42515112288
42334,3.88709869075
42336,3.03384572679
42340,2.68246369343
42341,4.35633725301
42343,4.75125200948
42345,5.7927638746
42346,4.30549054286
42347,4.24631179894
42348,4.26502440044
42349,2.25750214802
42350,3.12371945105
42352,4.56806602011
42354,1.99527591937
42356,3.05311393918
42359,4.47156069477
42361,7.27563844043
42363,5.61588270143
42365,1.24712842608
42366,3.97721810054
42369,3.61609563641
42370,3.48420131364
42371,2.63890798862
42373,1.74747734755
42376,4.57436522566
42377,4.72131057896
42378,2.56117526784
42381,4.2607293041
42382,3.27693792592
42383,5.39342331803
42384,1.07405346816
42388,2.43930914737
42390,2.01521212397
42394,3.008334556
42395,3.10301988288
42399,4.64409654984
42400,3.21774640056
42401,2.85072878135
42403,1.95837934934
42407,3.14308410072
42410,5.17700521265
42411,4.73316329184
42412,5.23514599068
42414,6.6580425269
42415,3.39514450762
42419,1.49300075891
42420,5.11740336307
42421,3.70763035212
42422,3.57920139891
42426,7.54476885179
42428,3.61163056173
42431,5.54681613271
42433,5.40889863518
42434,3.32106508674
