Id,Hazard
38546,2.74081545138
38550,4.67034175214
38552,4.2090616672
38553,4.01360099727
38556,3.98031709188
38561,4.57132028152
38564,2.20390232173
38565,4.11122964315
38569,2.74132768604
38570,3.87734855896
38571,3.86545354249
38572,5.82708649905
38573,3.54025031639
38575,3.42834500035
38577,4.19778595945
38578,4.1823555137
38580,3.54947602798
38581,4.31856394759
38582,4.74486620365
38583,4.00925209923
38584,3.69634175635
38585,5.414347196
38586,2.73169354403
38589,4.90185812399
38590,5.12654315539
38591,3.78200962569
38592,3.59685260954
38593,3.90097170005
38594,5.16774391712
38595,5.88721033667
38596,3.67567817644
38602,3.49079558638
38603,5.06452540109
38604,4.16416234595
38605,4.40246378085
38606,4.79556165505
38607,3.83162826187
38609,3.10065010668
38612,2.76560746848
38615,7.29790315873
38616,5.80131675751
38619,2.90942553678
38624,6.96313466139
38628,2.98214636645
38630,4.52579323587
38633,3.34938462342
38634,3.89465832289
38635,4.61752920883
38638,4.08582720869
38639,3.13850580179
38641,3.37884306687
38642,3.64493813634
38647,4.72268081464
38649,3.90870629864
38650,8.24549938569
38660,3.84898316443
38661,5.49101184921
38662,4.01366624348
38667,2.80198231634
38668,3.38623586974
38670,2.53055457622
38671,2.67470977709
38672,3.47062917766
38674,4.33558773493
38675,2.90808035797
38676,3.58159588543
38677,3.44693519839
38679,4.05112293014
38680,3.71138943102
38682,3.46759743105
38683,3.47819534396
38684,3.42134580277
38686,4.86519994405
38688,3.22994983923
38690,3.23947647116
38691,4.49463800023
38692,2.75764397233
38693,5.44364520464
38696,3.0095250207
38700,3.70578421753
38702,2.92762691894
38703,4.52751499246
38705,3.69704181402
38706,3.33718102027
38707,3.9442721524
38711,4.51413719259
38716,4.60335444625
38718,4.91524993698
38719,3.45919401766
38720,1.36484708713
38721,4.6948148361
38723,4.17628707819
38724,4.61217903591
38725,4.42494837039
38729,4.03129455114
38730,5.26603367788
38733,8.23579578509
38735,4.37783432802
38742,4.1206388465
38743,7.19516135582
38745,3.95983805924
38748,2.45347651693
38749,4.70900205631
38751,4.53812753962
38757,3.65121089197
38762,2.98144415631
38763,6.08283989821
38764,3.82321470117
38766,2.86869658551
38768,3.22382675711
38771,5.60711720865
38772,3.06248251705
38773,7.62978701209
38774,4.24622665313
38775,3.69178837874
38777,3.9008393132
38778,4.56775103248
38780,4.11664232245
38781,3.57530309114
38782,3.61065840029
38783,3.1936398496
38784,7.0223628005
38788,4.20188412791
38789,3.7024155452
38794,4.5348358647
38800,3.94747520656
38802,2.70634683658
38806,3.52400218639
38808,5.75104585833
38811,2.30788586278
38812,4.50772674526
38814,2.43013390333
38815,3.2138662273
38818,5.24477370705
38819,2.98920900552
38821,4.01783151054
38822,3.39054625331
38825,5.29272878067
38828,4.52967494445
38829,4.67807896784
38830,4.70555710046
38833,3.74978927247
38835,6.29960927238
38837,3.32684085212
38839,5.01935481521
38840,3.47938255324
38842,3.49814899268
38843,4.7017522177
38847,4.96512268996
38849,3.87507637262
38850,2.59304536075
38854,4.09365126385
38855,4.58123451707
38857,6.99240245179
38859,3.32680774969
38861,2.19132304157
38862,5.58256943889
38869,3.41083633392
38871,4.67611863023
38873,3.64617360444
38875,3.22019029512
38877,2.97505742052
38878,2.94256933408
38879,4.75383953721
38881,3.95234552378
38882,3.9019902878
38883,4.77804896199
38887,3.2275092343
38889,5.26942080674
38891,5.00242419172
38892,4.73953032504
38895,2.64399167536
38896,4.95273247997
38898,5.66941046679
38899,4.12245085827
38901,4.18282404522
38902,2.51440472882
38905,3.99061298338
38907,4.10612812465
38909,5.36409965975
38912,4.66485083109
38913,3.70052098955
38914,3.17882014705
38916,3.59177127794
38919,3.61223293292
38921,3.83969657237
38924,4.4402028837
38925,3.36537914311
38927,2.16223251636
38930,4.92869980005
38932,3.94884406248
38935,5.8745932056
38941,3.7348060685
38942,2.60482262425
38945,5.42496074581
38947,4.56101562871
38948,3.27198302494
38949,4.2931847797
38950,3.46446517543
38953,3.52728625046
38956,3.48146895518
38957,3.6326160293
38959,3.28554683403
38960,3.78020029465
38961,3.77536241422
38962,4.61692367896
38963,3.48981313582
38964,3.63659690212
38965,5.14391946065
38966,6.86640317032
38967,3.5650348443
38969,3.89641449337
38970,4.55773752046
38972,5.4031340594
38974,5.1619380998
38976,3.41154493925
38977,3.0105085354
38980,4.25085220372
38981,2.64667225293
38982,4.47208526696
38983,8.34964600475
38988,3.97769060087
38990,3.93812375141
38991,3.41227282656
38992,5.92440238572
38998,3.76124050541
39002,3.22996424329
39004,2.90967708711
39007,4.74184272804
39008,3.35374782559
39009,3.51268341426
39011,6.49788469139
39012,3.21085394893
39013,4.0551527724
39014,3.62176481383
39015,3.31766547925
39016,3.04522062377
39020,2.92033323319
39021,3.27153300746
39023,2.9144630354
39024,4.96308487187
39028,4.35635741108
39031,3.36619479931
39033,4.13967167501
39034,3.36461267003
39035,2.65482512851
39038,5.51782939901
39039,4.13853176033
39040,5.153218075
39041,2.8574037863
39043,11.7637447315
39044,8.26431353879
39045,6.21001079251
39051,4.11995958935
39052,3.78652059827
39055,8.37438724887
39057,2.50257393369
39060,3.10077567419
39063,2.92863332702
39064,4.5614789634
39066,6.27323034446
39068,5.6647437788
39069,3.19565397283
39071,2.86958414059
39073,3.1170382414
39075,3.2233783607
39076,6.16196519197
39078,2.56781575494
39079,2.51258758317
39080,5.36895320211
39081,5.07973321666
39084,3.36658526731
39085,4.38175335432
39087,9.2673788755
39094,2.81794935847
39095,3.450052104
39096,4.78612362861
39097,3.69344838812
39099,5.21377013192
39100,2.39759475586
39104,3.39004130052
39105,3.55734436928
39106,4.16296823183
39107,1.38429639272
39108,2.49427543266
39110,4.2782484351
39111,4.54947673289
39113,3.86328300875
39114,3.79838152537
39117,4.67842904562
39119,5.17507688174
39125,3.11475696967
39128,3.01094613889
39130,10.632594271
39132,5.21748326571
39133,3.73637654018
39135,3.6552293292
39136,5.53379718445
39140,4.96892273024
39141,2.44329279069
39143,2.78448269734
39145,4.24350319031
39146,3.49188615834
39148,3.68108798698
39150,5.07551397902
39151,3.0555670328
39152,3.5304892163
39156,2.43028043722
39158,5.34694118612
39160,4.45143807391
39161,3.42458380215
39163,5.27207983191
39165,2.98609248188
39167,4.37901113156
39170,4.88685597135
39171,3.85309078473
39173,3.91409649201
39175,4.20796798605
39177,5.19665988437
39183,6.54377988019
39186,3.30035578189
39187,4.16955865684
39192,4.42684895155
39195,2.7705294203
39196,3.01590609714
39198,3.85313892932
39200,3.67189453466
39202,4.11699024532
39203,3.3319039867
39204,4.53633191364
39205,3.76444226852
39209,3.96035583926
39210,4.1240272342
39213,5.90963406875
39215,3.67273367893
39216,6.43747093305
39218,4.50349858957
39219,2.89700974067
39222,2.99786388542
39224,3.38613409212
39227,4.23138093972
39228,4.34887306389
39229,3.9453749993
39230,4.19457584635
39231,3.11585555681
39232,4.12495264702
39233,3.14119860005
39234,4.99389148748
39236,2.74224419116
39240,3.79980182843
39241,3.76954131223
39244,4.01757140013
39245,4.73658715212
39247,2.85935125897
39250,3.76178571251
39251,3.97965443445
39253,3.70829840904
39254,3.16980394884
39255,5.65396716919
39258,4.03592180355
39259,3.42017365177
39261,4.52087813039
39262,3.98001181126
39263,4.37866586334
39264,3.16065293846
39265,4.64273432931
39266,4.29564157204
39267,3.81564562245
39268,3.32408009412
39270,4.76522544683
39272,4.1368108263
39274,8.08640013143
39277,5.31028651075
39278,2.39238316284
39283,3.11381529016
39285,2.86315557759
39286,2.72512275364
39287,3.8374000364
39290,3.59546358371
39293,4.06328925405
39294,3.22807238782
39295,3.85542179086
39297,4.55720533074
39298,4.25517525682
39299,5.65929569351
39300,3.03009115057
39304,2.63308098132
39305,3.74551096248
39306,2.49211492166
39310,2.83869538081
39311,3.46549317894
39312,5.46962100743
39313,3.7749574371
39315,9.59991986744
39316,9.47232088363
39318,2.22767381851
39319,3.85675760914
39320,9.44892716571
39321,3.66611862763
39322,5.0234933979
39326,1.71131915445
39330,4.10351870869
39336,4.06311591332
39337,3.39077908892
39338,4.87259185617
39341,5.29245803996
39342,3.56998945414
39343,3.11028308839
39344,4.40211322299
39345,4.5359540203
39346,3.27853228129
39347,2.91615855041
39348,3.84774086461
39350,3.79595027492
39353,5.28655343328
39354,5.66143153391
39355,4.16816399363
39356,4.32302592432
39358,4.01242913531
39360,3.50868868093
39362,3.48950864857
39363,4.02196325547
39365,3.84644011154
39367,3.52381296131
39369,4.84586337939
39370,3.46775182647
39371,2.95828535379
39372,4.6342362057
39373,3.79900716226
39376,4.89400016093
39377,4.07203815145
39380,4.18036282447
39381,3.62096032132
39382,3.95307616327
39383,2.92540798499
39384,3.21003290976
39385,3.08525018083
39387,4.6816670756
39389,5.2570787931
39391,5.38204891653
39392,4.00064861459
39393,3.67989069771
39395,4.00018031369
39397,3.95463416831
39398,3.5162142811
39401,4.2387292145
39402,4.71403444514
39408,5.63800370878
39409,4.00439424159
39410,4.33260687403
39411,4.59731391817
39414,5.53319033841
39415,4.3725688465
39417,3.43979028572
39420,3.60119085801
39421,5.794392996
39423,2.94721002709
39426,3.48984394377
39427,3.23647058756
39428,3.35319239021
39431,5.69970105334
39432,4.12972841034
39436,7.95379620405
39438,3.17931823501
39440,4.22207533409
39441,3.3173075542
39442,2.36542048424
39444,4.26727274314
39447,4.05922764501
39448,3.98614167801
39449,6.44481641452
39450,3.70543149206
39452,3.16705163275
39454,3.31418409077
39457,2.9405539046
39461,4.77849536501
39463,2.99709309727
39464,5.35351937588
39468,2.27847026495
39469,4.82492295252
39473,2.94288849069
39474,3.78868791219
39476,3.24922912959
39477,3.09457393497
39479,2.69287630493
39480,3.43903712735
39481,4.08866388653
39482,3.6523667827
39483,3.72598986258
39484,3.22085007885
39486,6.81580138482
39487,4.38490008046
39489,4.79240693937
39490,3.26035553084
39492,3.52567792773
39499,3.45669035437
39500,3.68778341305
39502,4.02099117595
39503,4.10562743975
39506,4.60223809587
39512,2.27619236868
39516,6.43910377442
39517,4.25315626024
39520,4.67199406041
39522,3.7600253404
39523,2.09550989954
39525,3.1300105935
39527,2.72281971108
39528,5.64560522885
39529,4.38845834378
39532,5.13051832876
39533,2.68483372946
39534,3.00523556798
39536,2.91602029894
39538,2.17444585551
39539,5.90747848533
39540,2.99540133589
39541,3.3870741346
39542,1.89759524626
39543,3.61000535062
39546,4.63361207519
39547,4.95530430465
39548,3.30875304644
39550,3.80250417416
39554,4.6894848089
39558,3.10801846909
39563,3.22091080082
39564,2.84386613801
39565,2.97928587358
39567,5.12604815417
39568,4.94360209088
39569,4.48512605907
39570,5.22993068904
39571,4.87907258996
39572,3.24186823584
39573,3.86020805847
39574,4.39323986972
39575,4.66283004794
39578,3.4112486338
39579,3.16440852124
39580,2.87878738306
39582,4.36127032412
39583,3.65379173818
39586,2.63821551992
39588,4.48020304659
39590,3.65336164893
39593,3.72148931395
39594,2.95212328981
39595,3.37612277679
39596,4.12855469745
39602,5.89439655718
39605,5.01208295265
39606,1.54115331808
39607,3.25899589147
39612,4.88716747347
39613,4.99509908964
39617,3.86455015062
39618,3.74491671613
39619,2.17980902292
39621,4.37627877993
39622,2.34779183519
39627,4.47140920112
39628,2.81355124849
39629,6.45130285562
39630,3.51247397414
39631,4.55956243176
39633,3.84489538338
39635,2.27158738527
39636,4.3443606465
39637,4.15423895414
39638,2.6239341616
39639,2.70348627091
39642,2.79435924769
39645,3.2322593614
39647,4.67711427138
39649,5.36603961275
39652,3.47976377787
39657,5.91108189341
39659,2.65276607247
39661,5.02290665326
39663,3.58686978722
39664,3.43518721141
39665,4.19413631702
39666,3.84150214849
39667,4.22300472357
39669,2.57236472758
39672,4.30996090798
39677,3.13475127841
39679,2.49822406723
39680,5.47502806694
39686,3.54352069851
39687,3.64595708902
39688,2.54179014206
39690,3.859731835
39691,3.65735703681
39692,5.02842319624
39693,7.72182540704
39694,3.78097914185
39695,2.28860299112
39696,4.89544543411
39699,2.47824432936
39702,7.11348480341
39704,3.09055579368
39705,4.5925004784
39706,5.30789735184
39707,4.41444850436
39709,2.68319124698
39710,3.57411080821
39711,3.59645471552
39712,5.0784756461
39713,3.55150802105
39714,4.38335998012
39715,3.02281643903
39716,4.725680546
39717,3.62436681314
39718,3.96670358318
39719,4.98287283119
39720,3.82579931764
39721,4.793552988
39722,1.85226462041
39724,3.78594943213
39726,2.45774574745
39727,2.69405933675
39728,6.71821841874
39730,2.71781317097
39731,3.18619838357
39734,4.11745530244
39736,3.64072656278
39737,5.23723171453
39738,2.96763722034
39744,2.15043122999
39747,3.74357165046
39750,6.92894416566
39752,5.36333634844
39754,3.70422417097
39755,4.76189396334
39757,4.85391621736
39759,3.06225280261
39760,3.20522539611
39761,3.48942990518
39763,3.0434434102
39767,3.74227533574
39768,2.43607316533
39769,5.65579692135
39773,3.24477280247
39775,3.80670255956
39776,2.82635363251
39780,6.41644272292
39781,4.10023737662
39784,3.64319176258
39785,3.5090414622
39788,2.15697972801
39791,4.7980527236
39793,2.13367136129
39798,4.06109046906
39799,5.66471109727
39800,1.208296244
39802,4.55068601718
39803,3.07315003142
39804,3.13410469371
39805,4.28666497589
39806,7.88624376346
39808,5.13477313023
39809,5.22004882156
39810,2.76786979781
39813,3.52582460876
39814,2.77275315766
39815,2.72035940617
39816,4.13483857915
39818,2.71931545194
39821,4.84935291904
39824,2.73708097992
39826,4.30381892454
39828,3.32957966237
39829,4.67089178497
39831,3.15001259277
39834,5.50581479539
39835,3.91142507682
39837,3.46400817776
39839,4.7946706604
39841,4.49604948231
39843,3.21551671358
39847,3.49565806945
39849,4.17600249651
39851,4.34023726833
39852,3.73289615672
39853,5.13471247363
39857,1.44544360474
39860,4.559307259
39861,4.0067195066
39863,2.35990223098
39866,3.9252315431
39867,2.06975364138
39869,2.50630726822
39870,3.46472488834
39875,2.8883915841
39878,5.45065691633
39879,3.77426939869
39882,3.46544965924
39883,5.6828483097
39884,4.77976376142
39886,4.87379549414
39888,4.69682976599
39891,2.7624658925
39892,5.53216108236
39893,2.43953885351
39894,4.82638544143
39895,4.84477571832
39896,2.16651420229
39897,4.51478405245
39898,3.14915233238
39899,3.95609766827
39901,4.37654042876
39905,5.94163481064
39906,6.84878464017
39909,5.40322062832
39910,3.66630477127
39914,5.17753846799
39918,3.523899438
39919,3.32014315295
39920,3.42289051801
39923,6.69935655364
39924,3.50617084245
39925,2.57582324076
39926,6.38718487125
39927,2.63111046046
39928,5.94849098094
39934,4.89369316191
39938,4.37500012311
39939,3.30726814552
39945,4.08112229257
39954,4.15447362649
39957,4.01560943949
39962,3.13965692536
39965,4.85524980332
39966,5.4360788626
39968,4.00133971532
39969,3.82292907083
39971,3.35980386253
39973,3.74830854945
39977,3.80659755766
39978,5.08176520086
39979,4.06529766799
39980,4.15942494742
39982,3.78004654064
39983,4.52999152493
39985,4.625645337
39987,2.85009400749
39988,4.80558494258
39989,4.38584782948
39990,3.38992072965
39991,1.93956920126
39992,4.55725995009
39994,6.32700342653
39996,4.64978719967
39997,3.84875442467
39998,6.58818986158
39999,3.73887613021
40002,3.80906079203
40003,2.9606742829
40006,7.77070897106
40007,3.69233181009
40008,4.12970050856
40012,4.73948411232
40013,2.33789520772
40014,3.69267835109
40019,3.55436362519
40021,3.86164876131
40023,4.9901749641
40026,2.31942973756
40032,2.91691507067
40033,4.29684413909
40034,6.16196519197
40035,3.06060212188
40037,4.07286928617
40038,3.82148860185
40043,4.32813476703
40044,3.77586899507
40047,5.49272523159
40051,2.44910465599
40052,3.11698637268
40054,3.36052903779
40055,5.71187970489
40057,3.48429694552
40058,3.59391726982
40062,2.75428925395
40065,2.63213104116
40067,3.78083266903
40068,5.08070055757
40070,3.86911075326
40071,4.54588069822
40072,4.86095059681
40073,3.9951923621
40075,4.86916029232
40076,3.65776812643
40077,4.10257885223
40078,2.65035305741
40079,2.74992283097
40081,3.43785191978
40083,2.9883095916
40084,5.49158236521
40085,2.45991273978
40086,6.54984614527
40089,4.39463124743
40091,3.35927414421
40092,2.65997173858
40094,1.9063145401
40095,4.3652420984
40096,4.05732542187
40099,3.23282417633
40103,5.75798857744
40105,4.26897620387
40106,4.16047038375
40109,3.36507841776
40110,5.25684558566
40111,3.61357647831
40112,3.49297285351
40115,5.68843942282
40116,5.27347849673
40121,4.28675669011
40122,4.19400763016
40124,5.08372192143
40127,5.03528828407
40128,3.9110231715
40132,4.62727454065
40135,4.73793107804
40136,5.30628868379
40137,3.43929507344
40140,4.61904431743
40141,2.4144394067
40143,2.00400490767
40145,7.02624188124
40147,5.79968119454
40148,4.46695966433
40151,2.86713225945
40153,4.99287412063
40154,3.42873467079
40155,2.53163785439
40157,4.13148443887
40161,3.534717894
40163,3.25964822393
40164,4.13102309275
40167,2.12401367358
40168,3.12767575835
40169,4.22426582904
40170,2.24966097471
40171,6.42903240552
40172,4.12746629091
40173,4.98358306898
40176,2.55908917987
40178,3.12381805426
40179,3.99150818788
40180,3.47311430532
40182,4.29721502938
40186,2.51732378388
40188,3.42385921579
40190,3.49323227966
40192,4.03297910336
40193,5.16010359658
40194,4.74800505753
40195,5.00905340802
40197,5.31464468098
40198,4.45061327817
40200,6.41249281653
40201,3.49848188753
40205,4.38556228141
40210,3.81985419535
40211,2.92338318926
40212,4.38913313871
40213,4.01575519994
40214,2.1767477415
40215,3.03375212505
40217,4.44318423068
40219,2.59744003737
40220,4.46846691197
40222,4.59359586889
40223,6.01126685371
40224,2.18184679451
40225,3.54308908018
40226,4.71008159446
40228,2.68128855813
40229,3.90026503414
40230,3.70896473537
40233,4.00936254896
40234,1.51367405787
40236,4.720710728
40237,2.639148578
40238,3.08641723567
40240,2.57581077026
40242,8.20118675471
40247,5.6198110304
40248,4.93942244824
40252,4.04731447268
40253,5.28526418478
40254,3.99839248832
40255,4.950012795
40258,2.98109446176
40259,3.20662678219
40260,2.53883862961
40261,4.3137538944
40264,3.8867566269
40265,4.17470932635
40269,4.39557371943
40270,5.56022592921
40276,2.8553767393
40279,2.43297444487
40280,2.79705838219
40281,4.30913708255
40284,2.66263445376
40285,4.38804038337
40287,3.42447743547
40289,4.06922170909
40294,3.89218753351
40296,5.84645960667
40297,4.78191749084
40298,3.62384525649
40300,2.59184569727
40305,4.46848100679
40310,4.04641308947
40314,4.37002142831
40316,2.36412216978
40318,3.79846474427
40319,3.98676521146
40321,5.7330508749
40322,3.384421325
40323,1.62084066703
40325,3.36534550908
40328,3.27608798454
40329,3.43431913826
40330,3.40132514608
40331,5.79267191952
40333,4.22990179359
40334,2.73408976731
40335,2.90147393906
40336,1.84054479751
40339,4.16057249457
40340,2.7971845507
40345,4.17242028018
40346,4.17239979199
40347,4.59087893538
40352,4.0642269145
40355,3.20809446837
40356,6.05314298019
40357,2.53646107312
40358,3.25919108764
40360,6.68026580307
40361,4.7531891988
40362,2.97258066876
40363,6.01086033133
40365,3.54621707756
40366,5.19262984971
40369,4.27031740839
40370,3.0274924515
40372,4.60083978184
40373,4.1714861465
40374,5.69782453517
40376,2.67907396059
40377,7.39079278888
40379,4.45355569438
40381,3.17876556207
40382,5.19659206243
40383,3.09870764787
40384,3.0429696167
40387,3.36275403504
40388,4.40072953789
40390,3.93542760585
40396,4.21629098421
40398,3.77381317774
40401,3.00403676641
40402,1.86639305424
40403,2.89439910632
40405,4.87301670447
40410,3.01181708774
40411,2.3520381184
40413,2.6037326418
40416,5.76938697103
40418,2.1030772338
40423,3.39332054194
40425,3.94704357623
40426,4.07370198885
40427,2.99119217285
40432,2.75025122567
40433,3.22606891213
40436,3.43827992162
40438,4.60346551788
40440,3.65411334914
40443,1.51498201808
40444,4.91663608456
40447,3.82598808891
40450,4.19286493366
40452,3.40721154158
40453,3.19116365969
40455,5.54037705248
40463,3.8953938048
40464,2.41161670889
40465,3.5886314569
40466,3.70284857257
40468,3.87479372384
40471,3.8543012836
40473,5.81323683285
40475,2.80075139843
40477,3.71325184253
40478,5.11558150432
40479,4.2612815387
40480,4.05911557462
40481,3.5332661297
40482,3.93037119512
40483,3.81388423268
40486,6.46932725433
40488,4.08346232274
40489,3.05676348585
40490,2.40432704591
40492,4.11318086953
40493,5.64306862957
40495,4.25372772515
40496,3.48033542367
40498,4.14848658601
40499,4.86817971815
40501,3.36398574666
40502,5.83439883503
40504,3.54659814145
40506,4.53735102072
40508,4.70503049242
40509,3.56078477418
40510,5.14396030158
40511,6.66866050614
40512,7.09215220637
40514,3.48597056058
40515,3.82609074799
40516,3.88728949886
40517,4.31170803002
40518,3.97245871359
40519,4.57972084847
40521,3.49396634352
40522,3.37196298371
40523,4.88962044868
40525,5.10942975839
40529,3.03637059617
40534,4.83983877443
40539,3.44032186758
40541,2.99415567995
40544,7.22168144264
40545,4.77619547836
40546,4.8074066357
40547,4.43779532551
40548,3.01632463761
40549,4.02399198098
40550,5.27890816663
40552,7.07104322579
40554,3.62944114965
40555,4.16985853891
40556,3.92385807297
40557,3.45148756334
40564,4.32970004922
40565,4.36081900186
40571,4.52841370035
40572,4.33197242553
40573,3.23629027669
40576,4.0721368958
40577,3.66345683875
40579,3.54063086261
40581,5.66722520366
40584,3.46319827582
40586,3.96663521389
40587,2.51683719251
40588,3.73004967719
40590,3.65758302454
40591,4.08444487018
40593,3.13436662931
40594,3.27834120543
40595,4.89876474754
40596,3.43845842918
40598,2.6743222423
40601,4.21851512073
40603,4.5011100132
40604,3.28941227451
40607,3.55129900619
40608,2.47562006845
40612,3.91611334963
40613,4.29739457129
40614,3.64450179724
40616,2.39306449194
40617,2.13636389168
40618,3.56772471553
40619,3.41996087756
40621,4.77241863155
40622,6.99849381644
40625,3.07031325193
40626,3.35110087314
40627,6.73690955097
40628,5.35631249596
40629,4.79328446773
40631,5.24580695994
40632,4.42182639942
40633,3.96020710836
40634,5.73411925242
40635,6.30525645975
40638,2.59586929637
40641,5.56949846847
40642,3.4984746834
40644,2.67367698905
40645,4.20693224102
40646,4.18850970082
40650,4.5069501967
40651,4.75124049969
40652,3.80537617314
40653,3.81817933385
40654,4.40955233046
40655,3.82417361286
40657,3.61986331444
40658,3.77063579562
40663,2.6714826133
40664,3.93030336545
40666,4.11165780484
40670,4.41730823378
40673,4.06652334213
40674,2.9719655929
40677,4.54482509563
40680,3.54391612958
40681,3.21608358181
40686,3.18381137024
40688,3.18697372681
40691,5.02572956769
40692,4.62339799017
40693,3.06338872681
40694,3.60260853214
40697,3.91564932153
40700,4.2002827471
40703,2.31390547495
40705,3.42449557787
40708,6.45757078207
40709,3.68616498725
40716,4.18649079173
40720,4.01970617782
40723,4.77818908423
40725,6.13363592877
40727,5.8286416275
40730,4.21678268437
40731,3.57075836242
40732,6.28516529113
40735,3.47946370806
40739,4.55699924184
40740,2.87270639736
40741,4.76702727902
40742,4.40482815281
40744,3.1469269837
40746,5.42488016296
40747,4.26087508212
40748,4.27385257583
40750,3.14128532863
40751,3.51384253803
40754,4.42681217361
40755,5.74470251591
40756,3.74429920304
40758,4.6480737836
40759,3.42527342517
40761,3.37993976015
40768,2.43562754937
40769,4.07203855238
40770,4.58911914265
40772,3.91503024581
40773,4.55322961654
40774,2.99653279965
40777,3.5683778065
40778,3.17643888259
40780,4.13582154467
40782,4.80647811629
40789,3.16182162182
40790,4.66285594997
40791,3.74589829608
40795,3.43897430769
40796,4.08257046427
40799,3.72903672173
40805,4.53076032959
40806,2.7644065296
40807,4.03840134938
40808,4.36401293583
40809,4.53114493542
40811,3.71155121213
40812,3.86250394406
40815,2.86209672326
40816,3.13509610108
40820,1.98726153241
40821,2.96264353104
40823,3.37284035247
40824,2.18213756731
40825,4.16220366489
40826,5.6017053991
40827,2.84387607782
40828,2.92701651431
40830,3.90034482949
40832,4.37325617685
40834,2.99656606306
40835,4.68356882894
40836,4.65060406046
40840,3.55964295436
40841,3.15630899266
40845,3.01621160538
40849,4.27115642414
40850,4.46985795162
40851,2.92860072949
40854,6.41195334338
40855,4.7206843085
40856,4.23372514215
40858,8.32285301878
40859,4.35643501041
40860,2.9565898421
40861,3.5944345408
40866,3.7077766741
40868,3.30913970148
40871,3.7524251788
40873,9.38665926627
40874,2.89636035852
40875,3.39351196564
40876,5.30867195149
40879,1.8281348484
40880,3.52206102176
40882,4.35953883149
40883,3.6874947382
40884,4.12414460006
40888,5.83161584162
40890,3.12284486881
40891,4.70332774403
40894,8.05128054646
40895,1.93608091641
40898,2.96413492355
40901,2.5088026893
40902,4.74852628859
40903,3.46314832732
40906,3.53308114554
40908,3.345292212
40909,4.77740105029
40912,4.10080888927
40914,2.74116663926
40918,3.28529977706
40923,4.58177840655
40925,3.42819793512
40927,4.26029421545
40929,4.02262760481
40931,5.00666534793
40934,3.39197019252
40935,4.35141158543
40936,2.5530614631
40937,4.08250323921
40940,5.85607615719
40942,4.45563898442
40943,4.49970998316
40944,3.90088144619
40947,2.93178330239
40949,3.28724118517
40950,4.73653303196
40953,4.84396816023
40954,6.15974245209
40955,4.21222307129
40957,3.63768221598
40963,2.15556544038
40964,4.63504138244
40965,3.76274707491
40969,3.33789202989
40971,7.75447441994
40972,3.29228942
40974,4.98735151227
40975,3.59976340646
40976,3.96294305043
40979,3.48107198363
40981,3.58505219808
40983,2.60657037836
40984,4.01374093961
40985,2.68768385156
40988,3.69049888833
40989,4.75482630421
40990,3.40497374058
40993,3.6986167032
40994,2.6355752444
40999,3.28028280523
41000,3.38386877793
41001,3.01393666599
41002,1.32666701821
41005,4.03843511681
41008,3.13333128855
41009,3.94770440225
41011,4.4204003832
41012,5.02417073738
41013,4.72048869107
41014,3.3549255359
41016,4.73924949745
41018,3.02689905302
41019,3.07504217491
41021,5.77556236811
41022,3.47847156146
41024,2.98168534373
41026,4.05077420655
41028,4.29950899762
41029,4.95705761503
41031,3.79478436288
41033,3.74702526261
41035,4.6459815899
41038,3.55465717734
41042,3.78683392961
41043,3.0039728074
41044,4.11652874386
41046,5.94773042529
41047,3.78509211408
41050,4.40527961104
41051,3.87374194071
41052,6.11267038252
41054,3.86750385203
41057,4.97939159268
41058,2.85827863879
41059,7.33805919594
41061,3.35960990552
41064,4.04160492498
41065,2.18784321696
41071,2.7918198413
41074,4.04107090056
41076,3.74294510053
41079,3.38449252976
41081,3.8040850428
41084,4.90573329444
41085,4.48480696699
41087,4.24352304159
41088,4.48070085087
41089,4.71261593968
41090,4.26277974663
41091,4.45806469691
41093,4.79010721142
41094,3.27634003279
41095,5.08828752484
41096,3.6581265442
41098,2.20949107271
41100,4.14191085794
41101,8.39249600207
41103,3.20527232605
41104,3.38599215117
41105,3.04970938304
41108,4.2136131523
41109,6.023039688
41110,6.20565192442
41111,4.82869884475
41114,5.24106457628
41116,4.74880529956
41117,5.24074368201
41122,3.40477458513
41123,4.45102222905
41125,3.64457335197
41127,4.38019824767
41128,4.56408597545
41129,4.23947339286
41132,4.77030031696
41136,5.87261006965
41139,4.01655713387
41142,2.30540333498
41143,4.23016866348
41146,3.50731122782
41149,4.61576788014
41150,3.94579640224
41151,3.22305472447
41155,3.88303533604
41157,3.87446645348
41158,2.89443950858
41160,4.4395222858
41161,6.34364142781
41162,5.21519146261
41163,3.02997895951
41165,2.78779199897
41166,4.25396691309
41167,3.82095949136
41169,3.85551733601
41175,3.21666072372
41176,4.73407032925
41177,2.52427524765
41178,2.72379964761
41179,4.11813908588
41182,3.56503733457
41184,2.79907125906
41187,3.1280669734
41188,4.78457814836
41189,7.40673873443
41193,2.74478075026
41194,3.78928613043
41195,5.49050410192
41196,4.54116921124
41197,3.1513445479
41198,4.68773493407
41201,3.77508123963
41202,6.07834983716
41203,2.9615044794
41204,3.34705775958
41205,3.45310079043
41208,6.00436372218
41209,2.49214581845
41210,3.85471610532
41211,3.01381632969
41215,3.03486967442
41216,4.63076499596
41220,3.23367023165
41221,3.33786926196
41230,2.45947598288
41231,3.39992702267
41233,5.41493723271
41234,4.29133164538
