Id,Hazard
62362,4.40678592138
62363,3.81399766354
62364,3.51134663881
62367,3.80173263669
62370,4.49945088531
62371,4.21703186194
62372,4.20755507905
62375,3.79173057903
62377,4.04116639566
62378,4.05387147426
62379,4.56945843806
62381,3.7199349012
62383,4.18138581183
62384,4.42792962772
62385,4.05299291244
62390,4.30637106995
62391,3.75819542409
62393,3.84707501532
62394,4.14775272705
62398,4.52712002414
62399,4.21986675361
62400,4.01644814321
62401,3.81473620904
62403,4.16461967081
62404,4.16809627724
62406,3.49547993246
62408,4.00785213822
62413,4.06679749046
62415,4.08218624018
62416,3.71558426085
62418,3.70108001038
62421,4.02914853533
62423,4.33432091979
62424,4.03464579455
62426,4.24437967542
62428,4.12439918375
62429,4.21976871707
62431,4.12236666896
62432,3.9044733599
62435,3.93973593096
62438,4.36213893203
62440,3.76487060616
62443,4.47847086766
62444,3.85237015342
62445,4.19142181524
62447,3.76859959519
62448,4.08479469139
62450,4.06026019887
62455,4.13876855847
62456,3.93532127019
62458,3.50466998656
62459,3.67831069106
62461,4.08479412866
62463,4.07283746577
62465,4.03569077191
62469,4.12647043935
62470,3.9357201458
62471,3.74749930947
62472,3.67245952529
62474,3.85853297392
62479,4.35581574405
62480,4.52840696371
62482,3.73465141323
62483,3.73730500484
62484,4.0460170628
62487,4.03644422647
62488,4.13629253195
62489,4.10821595406
62490,3.85678849836
62492,3.98803490032
62493,4.14329242884
62495,3.70297271346
62497,4.34407196125
62498,3.7249132909
62499,4.28060439393
62500,3.77698541576
62501,3.57972498235
62502,3.8886784388
62504,4.6436580461
62508,4.10888327039
62509,4.35740469034
62510,4.16745733446
62511,3.75274561517
62513,3.95165039098
62515,3.78959619674
62523,3.95913706054
62524,3.95294109795
62526,4.21156468226
62528,4.04667837313
62530,4.3247120343
62535,3.48666842421
62539,4.08741673931
62540,3.83313856566
62546,3.89014697901
62547,3.97714090566
62548,3.77716823888
62550,4.05905066473
62551,3.70614421444
62552,4.04973388336
62553,4.33077568088
62554,3.4604960003
62555,4.38667180583
62556,4.11775716344
62558,3.67610759307
62559,4.36873137908
62560,4.10631491757
62562,4.06061014719
62563,3.70471107349
62564,4.32515857058
62568,3.94461376173
62569,3.57604301291
62570,3.67261753098
62571,4.28462378107
62574,4.09918230622
62575,3.64852349144
62578,4.13994839297
62580,3.77322767547
62581,4.12699432926
62584,4.40486892168
62586,4.1714119193
62589,4.04562227861
62590,3.86504475519
62591,3.54877658958
62592,3.81495436305
62593,3.79337284161
62595,4.04965693411
62596,3.98508968714
62597,4.21137008314
62598,3.55828303093
62601,4.10152063325
62602,4.15669880962
62606,4.1139097524
62610,4.13345023963
62612,3.72786403928
62613,4.17006479826
62614,3.71292061806
62616,4.10236910388
62617,4.44174787667
62618,4.09366262175
62620,4.18678756476
62621,4.0914951569
62624,4.04790970032
62625,4.24121968436
62629,4.07445821623
62630,4.20067974734
62631,4.36112723691
62635,3.76942700988
62636,3.72679351921
62638,4.13820795888
62639,4.06130903565
62641,3.62260839984
62643,4.20416349714
62644,4.00953801412
62646,4.18313780859
62652,3.87384076321
62653,4.18291964006
62655,3.95299710688
62657,4.15286313338
62659,4.06361859382
62660,3.64944396543
62662,3.90535726315
62663,3.78894083066
62668,4.13455184145
62671,3.73454292513
62673,4.27430946977
62674,4.20316097132
62675,3.75976795313
62677,3.73746136032
62678,4.01509301372
62679,4.0895849921
62680,3.75077815348
62681,4.26419253921
62685,4.2907952483
62687,4.19634018798
62689,4.0431708699
62690,4.18994432408
62691,4.16211163662
62692,4.39054600762
62693,4.08673649022
62694,3.98050447553
62696,4.08515791827
62697,3.87711918042
62699,4.36422296704
62700,4.07383242948
62701,4.25856456613
62704,3.9049314373
62705,3.8743779882
62707,3.86787854962
62708,4.03059496455
62709,3.56185226333
62712,3.5945023905
62714,3.63739112865
62716,4.21663900412
62717,4.44733941491
62720,3.846349257
62721,3.91260215164
62723,3.7431669766
62724,4.22021814776
62727,4.21942727369
62728,3.73506036565
62729,3.64193583856
62730,3.56829429517
62732,4.22992991494
62733,3.83389449464
62742,4.35199564361
62743,4.04354824715
62744,3.8133908588
62746,3.64522631367
62747,4.30834906676
62750,4.06756432535
62753,3.71145261236
62754,4.13390782167
62755,4.53544452787
62756,4.40230500975
62757,3.60300811982
62758,4.31143077064
62759,4.04596628661
62760,4.16700651999
62762,3.76252739407
62763,4.05954966478
62767,4.19956152648
62768,4.51488539798
62775,3.88948124067
62776,3.8180896358
62777,3.90595300175
62780,4.14911666312
62781,4.3518675236
62782,4.11282744956
62784,3.6334233742
62786,4.00690303451
62787,3.73955910044
62788,3.75087422764
62789,4.23161670694
62790,4.152645789
62794,4.06314328583
62797,4.22951466307
62798,4.42610789172
62800,4.14868249191
62801,3.5944687844
62802,4.01943570433
62804,4.07759427194
62806,4.0812809641
62807,3.56306701054
62812,4.42200743546
62814,3.93696640658
62815,4.24825489139
62816,4.21897504671
62819,4.51377588938
62820,3.79060861731
62822,4.49941937012
62823,3.55011207279
62825,3.9612472276
62826,3.69957947243
62829,3.67865560748
62830,4.01416896913
62834,4.18308547031
62836,4.33014489158
62837,3.58593955605
62840,4.15492131045
62841,3.99085822671
62843,4.26531075534
62844,3.50141222231
62845,4.51872733855
62850,3.85389100667
62851,4.23132700472
62853,3.93905290313
62854,3.69684805451
62855,4.20301000428
62857,4.06136637282
62861,4.12126153864
62862,4.24108788024
62863,4.07217115489
62864,4.00053284648
62866,4.00736540385
62867,3.68378361555
62868,3.50006381903
62869,4.32624170752
62871,4.25349972611
62872,4.24033725147
62873,4.25702536459
62874,4.23932683949
62875,3.78130173854
62876,4.45589008685
62877,4.25312765499
62878,3.59143384368
62879,3.76086028876
62885,4.35967170313
62886,4.41599829734
62892,4.1982413645
62895,4.40784767263
62896,4.08155254577
62898,4.3854424188
62899,3.60304193346
62900,3.9683787417
62901,3.71254181872
62902,3.78031759557
62903,4.53016472081
62910,4.41413897924
62911,3.68372420234
62914,4.34657398588
62915,3.60718899426
62920,3.59801680222
62921,4.27506708824
62922,4.37964891999
62925,4.23472177577
62926,3.98302870214
62927,4.18451267975
62928,4.41246419619
62931,4.18614291084
62933,4.25639089975
62934,3.7116529081
62936,4.00390722521
62940,4.1806972578
62942,3.76127768132
62944,3.67264118288
62946,3.73945456955
62947,4.22778276715
62950,4.06542095964
62952,3.65929743453
62955,4.0432413808
62956,3.50331006112
62961,4.25478960793
62962,3.81002304591
62965,4.32547949077
62967,4.55321599419
62968,4.30869118576
62970,3.97192020157
62971,4.14641924286
62972,3.95231749013
62973,3.96216068565
62974,4.53365643609
62975,4.28793055135
62976,4.38620369993
62977,4.17796529078
62978,3.70412132532
62979,4.208244952
62981,4.08946772713
62983,3.65261286975
62984,3.65520057734
62986,4.34310540365
62987,4.16891464024
62988,4.16482201342
62989,3.46271288196
62994,4.19101953855
63000,3.94460943953
63002,4.15018251831
63003,3.64854059904
63005,3.75073264923
63007,4.05632505621
63008,3.66790036751
63010,3.86271490268
63011,3.81495512963
63016,3.69181747338
63017,3.61325298348
63019,4.18785407789
63020,4.08068807388
63024,3.78425488199
63031,4.01024190636
63032,3.78575131217
63033,4.34827701913
63036,4.21975122709
63037,4.21918557392
63038,3.94154149268
63039,3.97792958747
63040,3.82482251814
63043,4.28765567406
63044,3.62667861041
63045,4.37593081628
63047,4.10276804716
63048,3.80503629935
63050,4.30489069442
63051,4.34339994404
63053,3.8881803425
63054,4.43528883825
63056,4.14662961828
63058,4.12030936629
63065,4.17432403161
63067,4.23584679641
63068,3.80631505322
63069,3.63807951471
63073,4.14556674164
63077,4.33195237159
63078,3.92045410946
63082,4.10609072176
63083,3.65946581456
63084,3.70390630849
63085,3.92036324552
63086,4.29423921591
63088,4.24616908894
63089,4.0122850705
63092,4.20243792926
63093,3.60348562935
63097,3.91639954719
63099,3.70464623899
63101,4.36768033341
63102,4.08015284671
63104,4.57669446282
63105,4.40735771495
63112,4.28870616887
63114,4.31293447044
63115,4.00177179365
63116,4.24092602803
63118,3.91335811893
63119,4.36958229691
63120,4.18589501909
63121,3.55775207832
63123,4.18334011303
63125,3.72167468278
63126,3.92911545815
63127,4.18068709111
63128,4.31617381295
63129,4.24501805281
63130,3.67439524386
63131,3.80752185158
63132,4.25212024214
63133,3.8232059198
63135,3.85957240272
63139,4.17227493898
63140,4.18407292074
63144,4.43614180743
63145,3.67475352077
63147,4.08865185949
63148,3.79765248694
63149,4.2356067165
63150,3.55813381123
63153,3.70898749269
63156,4.1246971825
63158,3.85062652769
63159,3.95162996756
63164,4.37768526776
63165,3.63124500467
63166,4.11386217412
63167,3.76414807613
63169,4.07857722185
63170,4.22554431102
63174,3.91927522846
63175,4.25099936182
63176,3.63872202135
63177,3.88325314508
63178,4.0947649354
63183,3.62546841077
63185,4.39464836301
63186,4.45994804766
63189,4.32699193218
63192,3.79279195551
63195,4.03008689331
63197,3.97402219065
63199,3.84153241156
63201,3.72498956909
63202,3.60304824788
63203,4.07311502032
63208,3.98564086619
63209,3.60409422156
63212,4.17531614598
63214,4.15521112043
63215,3.66785854438
63216,3.81169087085
63217,3.63575419598
63218,3.91166408973
63219,4.15408296566
63221,4.33701579153
63222,4.34848478317
63223,4.09886730138
63226,3.94977849359
63227,3.65271018602
63228,4.08749268561
63229,3.81183402029
63233,3.92487095786
63235,4.27440034374
63236,3.7585222124
63237,3.75806494944
63239,3.85260376183
63245,4.29751482208
63246,3.5651653361
63247,4.3038085756
63248,3.78704818951
63249,3.67072583636
63250,4.24979035236
63252,4.3415509749
63256,4.14397502644
63258,3.81822209985
63259,4.13318000893
63260,4.18078130156
63261,3.89457640815
63262,3.64314535532
63264,4.30954059997
63266,3.61466010212
63268,4.23758903461
63269,3.72516246327
63271,4.486823744
63274,3.66291218798
63277,4.31662610461
63278,3.88736387776
63279,4.18342324744
63281,4.24789745362
63283,4.31583072517
63284,4.33293416351
63285,4.20703036749
63288,4.01496583651
63289,3.43694461149
63292,3.86493955307
63294,4.15067013585
63296,4.14204594531
63298,4.32680734816
63300,4.07792344353
63301,4.11647989663
63305,4.29853171183
63307,4.3833750599
63308,4.15200830083
63314,4.64905252874
63316,3.55980153133
63318,4.34795621564
63319,4.04278018228
63320,4.22159358379
63321,4.49582985532
63322,4.33734316099
63324,3.64321418259
63325,3.59603627459
63327,4.25021135761
63328,3.62194878404
63330,4.26626125516
63331,3.8252489108
63332,4.25567922641
63334,3.9496273092
63335,3.87979328587
63337,3.79006925001
63338,3.82370337923
63339,4.25516981404
63341,4.21257363027
63343,4.30481265879
63345,3.81729608287
63346,3.71102179583
63351,3.80862014917
63352,3.66186184486
63354,4.32444395307
63355,4.03896807262
63360,4.14141146685
63361,4.30808565931
63364,4.17431895568
63369,4.15034697828
63371,4.07981772925
63372,4.36601800668
63374,3.88750461556
63375,3.62257081722
63376,4.11240595714
63378,4.38792375556
63379,4.13759226676
63382,4.09088259499
63383,3.9401356448
63385,4.49242140175
63386,4.43096836762
63390,3.63918306455
63392,3.68528221291
63393,4.17087919029
63394,4.26262860455
63396,3.98265561715
63400,4.17993974437
63405,4.15867859871
63412,3.56771092498
63414,3.56758448071
63416,4.03122835786
63417,3.76717821591
63418,3.94612711264
63419,3.78369068149
63422,4.45788337548
63423,4.17441127516
63426,3.51852445937
63428,3.57154643094
63429,4.01534821159
63431,4.3534542796
63433,4.27098877361
63434,4.20788376728
63440,4.30364552623
63443,3.94964441573
63444,3.99081026577
63448,4.15179393299
63449,4.01350782149
63451,4.42844665555
63452,3.95097091835
63454,4.16767888427
63455,4.18487071313
63456,4.10088400958
63459,4.24267809427
63462,4.45997412492
63463,4.19427068661
63467,4.42722542772
63470,4.33478364287
63471,4.34071242353
63472,4.22303739758
63473,4.47387774963
63475,4.1671658229
63476,3.67283502453
63477,4.00941262826
63478,3.56602015523
63479,3.77908312187
63482,4.12099517521
63483,4.36007455093
63486,4.44373247957
63488,3.93871865703
63489,4.32203636033
63490,4.40372263991
63492,3.84216166138
63493,4.10926153763
63496,4.18616856541
63497,3.64942452682
63498,4.13897733494
63499,4.18534510502
63500,4.37753082804
63501,4.20493108395
63503,3.81387154563
63504,4.17174587535
63505,4.37688552783
63507,3.8538426728
63508,3.81069178462
63516,3.56176089556
63517,4.011397962
63518,4.43419364288
63519,3.66788990525
63520,4.13548957499
63523,4.1713189327
63525,4.42100700163
63527,3.61803610575
63529,3.63413159576
63531,4.20885061002
63535,3.88542646035
63537,3.7659768832
63538,3.586403988
63539,3.77863448516
63540,3.96609246451
63542,4.28533890719
63547,4.27246820792
63549,3.84538524137
63550,3.73795003233
63553,3.70753872638
63555,4.00481342761
63556,3.99052302237
63559,3.91817328022
63561,4.39414304602
63564,3.77185859146
63566,4.34678960993
63567,4.09195488583
63568,4.16445082832
63570,3.88218734301
63575,4.18428633358
63576,4.0480061927
63578,4.45653397484
63579,3.73181436368
63580,3.67175128094
63582,3.77117960206
63584,4.45086120704
63587,3.7274301113
63589,4.10190166183
63590,3.61959972066
63596,3.74574983851
63597,4.02946714581
63598,4.12509260601
63600,4.07609599029
63601,3.76052932754
63602,3.80451416568
63604,3.60273560664
63607,4.25874118897
63608,4.24916601824
63609,4.06905760499
63612,3.85077012072
63614,4.17413259135
63615,4.1128311537
63616,4.06428947038
63618,3.85662139422
63619,3.6794547263
63622,4.33463174005
63623,4.36115691162
63625,4.4027494664
63626,3.74493193489
63631,3.59208217544
63633,4.16073279984
63634,3.94231919623
63636,4.23311987342
63640,3.96547854482
63642,4.33334008853
63648,3.87337858023
63654,3.84914321856
63655,4.24332214554
63656,4.09647678973
63657,4.24861377264
63659,3.91193491116
63660,3.55317449955
63661,3.8363179199
63664,4.34224191077
63666,4.32812204953
63668,3.66203248604
63670,3.72809740022
63674,3.84592569252
63676,3.99837543621
63677,3.90224218945
63682,4.31503918957
63684,4.24370661409
63686,4.18249117577
63687,3.63231699222
63688,4.24001333569
63689,3.71065387001
63690,4.1319642586
63693,3.94075564008
63694,4.34125130579
63695,4.36488622271
63696,4.28171698524
63697,3.82848019205
63700,3.76461630964
63703,3.82699135546
63704,4.08800198569
63705,3.67745106848
63706,4.27787771194
63709,3.9495461287
63710,3.82375219697
63711,3.73830513696
63712,4.35004686446
63713,4.28256967445
63714,3.83181122657
63716,3.98228024178
63717,4.36875631945
63720,3.89788643578
63721,4.1297993367
63722,3.87600456277
63723,4.02860689251
63724,4.32978722966
63727,4.17648173812
63734,3.90674632423
63736,3.59643318781
63740,3.70967900517
63744,3.98485037701
63745,3.79273232726
63747,4.2188928661
63748,4.49008954961
63749,4.10768761514
63750,4.20540695393
63752,3.56811410739
63754,3.92212055249
63755,4.30467337573
63762,3.78311747301
63763,4.1113783987
63764,4.05247538149
63770,4.34217677747
63773,4.3640381153
63774,3.97813538326
63775,4.23659147051
63778,3.75965960721
63779,4.26248322457
63782,3.86429171509
63783,4.01067881838
63786,4.45045310051
63789,4.0563181452
63790,3.62475613447
63791,3.90229994753
63795,4.17735809179
63796,3.91870522766
63798,4.18128738336
63799,3.80280540267
63801,3.96649373142
63802,3.92725921473
63804,4.36659726247
63805,4.01942739379
63807,4.12044790201
63808,3.72759976781
63809,3.80823547224
63813,3.56230198011
63814,3.56290365416
63815,3.56439015239
63816,4.1702139962
63817,3.79979020727
63820,4.26215856153
63822,4.15761473561
63826,3.78991180145
63827,3.99073538578
63830,4.30667751714
63831,4.27842511347
63833,4.14074457945
63836,4.5383937458
63837,3.7135507972
63838,4.37771802651
63840,3.82269359777
63847,4.41964591125
63850,3.68963191871
63851,3.91236471874
63855,4.34813233523
63856,3.46097046716
63857,4.15116520807
63858,3.76618090922
63860,4.00633433367
63862,3.87107034061
63863,3.80074314905
63865,4.0158320354
63867,3.59496295626
63868,4.28137293232
63870,4.29950697927
63871,3.75467106745
63874,3.92165854138
63875,3.4952951699
63876,4.24631329194
63880,4.2932976521
63881,4.54612756719
63883,3.94346930267
63884,3.89841121549
63885,4.39639800388
63888,4.04330532423
63890,3.81006305668
63891,4.14177890064
63899,4.3651454637
63901,3.87385748355
63902,4.48859457008
63905,4.01943895051
63907,4.41575626206
63910,4.18698451543
63911,4.32920543411
63913,3.62638014332
63914,3.62784992266
63918,3.96653049909
63920,4.29758684437
63921,4.19314167947
63922,4.33550230811
63923,4.44286507036
63924,3.96863561049
63926,4.3963576343
63927,4.07638377222
63928,3.70558590269
63933,4.04253866371
63939,4.48516110521
63940,3.90424150737
63941,4.20386059339
63942,4.08759740772
63944,4.55933955348
63948,4.38995375995
63949,4.07050197782
63954,4.19218579451
63957,4.27477338215
63958,4.53672940066
63959,4.13678910016
63963,4.20465461237
63964,4.03665522989
63968,3.99726429018
63969,4.09949655531
63971,4.43005448992
63974,4.11968380205
63976,3.67079600779
63977,4.18473552545
63978,4.06407537665
63980,3.98932101438
63981,4.10827651004
63982,3.75414537678
63985,4.1532192663
63987,4.23567803712
63989,4.34108964339
63990,4.12514290864
63991,3.78918795074
63992,4.33547537845
63993,4.15786953979
63994,4.1604380267
63996,4.46078756545
63999,3.50586003734
64000,3.75335815355
64001,4.0322454259
64004,4.21576186791
64005,4.19606901987
64006,4.21058478877
64007,4.14996008938
64011,4.58326107086
64012,4.0267109185
64013,3.77566010779
64014,4.37494685665
64015,4.39802218118
64016,3.69174552609
64018,3.56563209958
64019,4.14358649419
64021,3.81226327711
64022,3.74004364882
64023,4.46225809851
64025,4.21290572262
64026,4.42306178335
64027,3.79268117436
64028,4.11261150138
64029,4.29337945528
64030,4.61406246953
64031,3.5026368392
64032,4.15759122492
64035,4.43502993242
64037,4.25240528949
64038,4.16429607531
64044,3.67757492789
64045,4.31921349639
64047,4.23188739841
64050,4.33762005487
64051,4.09064885983
64053,4.21183315483
64056,4.41329750552
64057,3.96387673433
64059,3.64826228362
64060,3.64177373817
64061,4.42382546638
64063,4.20277726185
64064,4.498838267
64066,4.14931308225
64067,3.76850295112
64070,4.3114365666
64071,4.20129107098
64072,4.23293142242
64075,4.31807628868
64076,4.33643278157
64079,3.88720900749
64081,4.50873360026
64083,4.08267931997
64086,3.91337303922
64089,4.1048501366
64091,4.45643941812
64092,3.86637176054
64093,4.21562315742
64094,3.79890851447
64095,3.71225818265
64098,3.92972918261
64099,4.40977344486
64101,4.08812685518
64102,3.88328015831
64104,3.59025149032
64106,4.02677883936
64107,4.36120270195
64108,4.27047861954
64112,3.79117870218
64114,4.23990401264
64118,3.69759751611
64121,4.36188390937
64123,4.35319634162
64124,3.70278175224
64126,4.34701521758
64128,3.67727263739
64133,4.09291487416
64134,3.89030561166
64135,3.66072461207
64138,4.20323515808
64143,4.21966044291
64144,4.03453624406
64145,4.34961481364
64153,4.24831177397
64154,4.14313009557
64155,4.28048455718
64156,3.82591382933
64157,3.83396211949
64159,3.73334185432
64161,4.30446692059
64162,3.91340235037
64164,4.44471647305
64165,4.30667565845
64166,3.71000557207
64169,4.00834526992
64171,3.82175753456
64175,3.76195212864
64176,4.17203331189
64178,4.49860063896
64180,3.51231759802
64182,3.53570115727
64183,4.10732459606
64184,3.78664391622
64185,4.11330826883
64186,3.96560207444
64188,4.12903276838
64189,4.10792214252
64190,3.62242237275
64191,4.44516010523
64194,4.42999056849
64195,4.32890905561
64196,4.24328186131
64197,3.88915510901
64198,4.18916163625
64201,4.09551353263
64202,3.99461143765
64203,4.29714023286
64205,4.45742115815
64207,3.77318316323
64210,4.36193516428
64212,4.22011242624
64215,4.32289333502
64219,4.11022759761
64221,3.75160241307
64223,3.54550949381
64229,3.45915323362
64230,4.2215784998
64232,3.81939494301
64235,3.88932765188
64238,4.61593553403
64240,4.58839224438
64241,3.61952961148
64243,4.00847547188
64245,4.21244667252
64248,4.11353818793
64250,4.39501590853
64251,4.15730398155
64252,3.79146750492
64254,4.33151638136
64257,3.89428309556
64260,3.94586489844
64262,4.00615626373
64267,4.23028876503
64268,4.29376018401
64273,3.87646523024
64277,4.30182063976
64281,3.59475006364
64286,4.05815656521
64289,3.80676066694
64293,4.21896521135
64295,4.06898129519
64296,4.54462414573
64297,4.04432044832
64298,4.5766901116
64299,3.55401544636
64301,4.46572635988
64303,4.07717549506
64304,3.89529390396
64305,3.99449220227
64309,4.29629045366
64310,3.93640632619
64312,4.40839798861
64314,4.22085985637
64317,3.49168662526
64318,3.88865867558
64319,4.00859183452
64320,3.76476345773
64323,4.22379872203
64324,4.51543268956
64326,3.70802615032
64328,3.85362583274
64329,4.35719151235
64332,3.79880822964
64333,4.01189548818
64334,3.73474645935
64335,3.88935311438
64339,4.08337619216
64341,4.22020922958
64342,4.48703646506
64348,4.3062986915
64350,4.4597310296
64351,3.76255461316
64356,4.56502133912
64357,3.72373701909
64359,3.88643345762
64360,3.56436618465
64362,4.12412779562
64364,4.40496934237
64366,3.81864757371
64368,3.89885054595
64370,4.11896858836
64372,3.86503397139
64373,3.66284871231
64375,4.38287163525
64378,3.72955052756
64379,4.23371753176
64380,4.16995422885
64382,4.51024756955
64385,3.40134599644
64390,4.29713177911
64391,4.31586625602
64392,3.6696408403
64393,4.19670316281
64394,3.86864571692
64401,4.62517182777
64405,3.78406289297
64407,4.1504169492
64411,3.93915609667
64412,3.61212030919
64413,4.17696635973
64414,4.20808298088
64417,4.29144826405
64418,3.63424096916
64419,4.26231700204
64426,4.28020272465
64427,4.49719034235
64431,4.37027819174
64433,4.48570541789
64435,3.88530037269
64437,4.18050674879
64441,3.69284224981
64442,4.22771221971
64446,3.7055284004
64451,4.21051535885
64454,4.3366085615
64456,3.89647350646
64457,3.83967803976
64458,3.75983049328
64459,4.3006747737
64462,4.38198320818
64463,3.67526676473
64465,4.07441986074
64466,4.22733953293
64469,4.54808497799
64474,3.99207908714
64475,4.26897258171
64476,4.22623538327
64478,3.84769499465
64480,4.26554751879
64481,3.91370602697
64483,3.89848589032
64484,4.0840330011
64485,3.89062993812
64486,3.82479128222
64488,4.14631360065
64489,3.92800448382
64490,3.99376513916
64493,4.14720204147
64496,4.25377303502
64501,3.97945445711
64502,4.05709315718
64503,4.16597849032
64504,4.14941399474
64505,4.0929408791
64509,4.32398890377
64513,3.86935631479
64514,3.68818348824
64515,4.26680289596
64517,4.35977709896
64519,3.82431794553
64520,3.62177017606
64521,4.08424161663
64522,3.87875662789
64525,4.21136620689
64526,4.58856715408
64527,4.37791306045
64528,4.51474708742
64529,3.90884578822
64531,4.13354910884
64532,3.964221273
64533,4.13176131264
64534,3.81149034666
64537,3.52505273179
64542,4.45264614658
64543,4.34481787011
64545,3.62577119019
64551,4.21883108946
64552,3.48627936777
64554,3.67348598945
64556,3.75915016187
64558,3.87968444971
64560,4.22537959429
64561,4.39378845562
64562,4.28981785588
64565,3.68786722627
64566,3.87206142056
64567,4.13850488441
64568,3.89013702143
64571,4.3725969507
64572,4.36982887381
64574,3.59506337265
64575,4.06208000956
64577,3.86867595702
64578,4.32038542325
64579,4.32596020048
64580,4.03345155504
64581,4.24659547425
64582,4.45944908357
64585,4.38816187055
64586,3.83190405234
64587,4.41481617026
64592,4.27364862506
64593,4.21314598781
64594,4.49267076318
64595,4.30796322857
64597,4.28492317423
64600,3.98684359821
64604,3.65992200923
64607,4.00643575819
64610,4.37893912254
64612,4.4766190304
64613,3.85555223213
64615,4.31620653284
64619,4.18482006366
64620,4.09619212779
64622,3.75629473793
64623,4.08627655193
64626,3.96230517957
64627,3.84295317313
64628,4.48877317104
64630,3.55314971575
64635,4.28839755977
64636,4.29683829975
64637,4.19574099691
64639,4.11498224463
64642,4.37288685649
64647,3.81072387897
64648,4.16664091564
64649,4.06910771513
64650,4.29374730907
64651,4.36522971131
64653,4.25939329415
64654,3.72501523476
64655,4.25831004777
64656,4.21822743049
64661,4.28199757523
64663,3.95729131535
64664,3.63456762999
64667,4.10585227894
64668,3.73613975636
64669,4.20626864947
64670,3.64450789888
64674,3.6722579355
64675,4.00450671823
64677,4.08759518019
64680,4.38602833978
64682,3.58860179215
64683,4.01495969119
64686,4.19004300939
64692,4.1286556351
64694,3.94001871783
64695,3.69642063201
64696,4.40850263229
64697,3.74291699008
64699,4.1225131002
64701,4.41036319248
64702,3.84825727804
64704,3.67627983032
64705,4.26427602089
64708,4.42292868641
64709,4.10641888847
64710,4.38284172131
64711,4.31186928249
64713,3.96177778379
64715,4.32427946835
64719,4.27312528436
64720,3.75994494048
64724,4.33940824489
64725,4.26780135501
64727,4.12164503606
64728,4.18578904117
64731,4.29452010863
64733,3.69209182375
64735,3.85525220748
64736,3.87408600619
64738,4.03841934335
64739,3.72232754868
64740,3.75768507302
64742,3.78603885973
64744,4.04887505312
64745,3.91591043185
64746,3.74735864121
64748,3.64447476559
64753,3.69680541872
64754,3.59397940586
64756,3.88066514542
64762,3.98035046512
64763,4.07117901684
64766,4.2711476891
64767,3.72820123953
64768,3.72987325458
64770,3.50837056205
64772,4.04319664743
64773,4.27431653557
64778,4.3779451437
64779,3.78582494593
64782,4.31567810636
64784,4.14097732276
64785,3.5946315929
64787,3.90246752816
64788,4.10949773822
64793,4.03855255217
64795,3.66932268846
64796,4.00913039579
64799,3.7874219762
64801,3.63479834975
64803,4.23751114329
64805,3.87409569435
64806,4.14876457001
64807,4.30571407511
64811,3.74361474797
64814,4.11365741484
64815,3.71533525997
64816,4.4288544926
64817,4.099024969
64818,4.42612482277
64819,4.10071850099
64820,3.3896240088
64821,4.32401850959
64824,4.35536940644
64828,4.10281176786
64831,3.50693092974
64832,3.66251697085
64834,4.36316263709
64837,3.73175629888
64840,4.08732574118
64841,4.16920730108
64842,3.6983253195
64843,4.09849496457
64844,4.13709103184
64845,3.94053679858
64847,4.43024600124
64848,4.29191035069
64849,4.23755229597
64851,3.80321586574
64859,3.50335257902
64860,4.37625751778
64862,3.92433702327
64863,4.2840315631
64866,4.41602233843
64869,3.96693875686
64871,4.19915739071
64874,4.21890616941
64876,4.30996864736
64882,3.94801261233
64883,4.23272485681
64884,4.28293053776
64885,3.63871531241
64886,4.05765057592
64890,4.22336307713
64892,4.18196571156
64894,4.59911056146
64895,4.18904281514
64896,4.32102539099
64897,3.57832824304
64898,4.18824139355
64899,3.7926349078
64900,4.20248720172
64902,3.97961236699
64905,4.18000028277
64906,4.10229053755
64910,3.97454216787
64913,4.05396724888
64915,3.95544757883
64917,4.26798921895
64919,4.05441795874
64920,4.35694675395
64921,4.53148416415
64923,4.05866024995
64926,4.15353261667
64928,3.54717741779
64929,3.7449196819
64930,3.72671853137
64931,4.04934078076
64933,4.26576915052
64936,4.36834320377
64937,3.70126609788
64938,4.34342338807
64945,3.88575998885
64946,4.33003602836
64947,4.1832031767
64951,4.16418662635
64953,4.11282403143
64957,4.28447278555
64958,4.44496285878
64959,4.28936219934
64961,3.92882395073
64964,3.63929134872
64967,3.73800436697
64970,3.96237263669
64971,4.14308385246
64972,4.29344570087
64973,4.02614709111
64974,4.10620537908
64976,4.00197835045
64977,4.12572215388
64980,4.31336775061
64982,4.43488923138
64984,4.04589271313
64985,3.62818563479
64986,4.12924826711
64988,3.73158404189
64989,4.20028430337
64992,4.48965621585
64994,3.65996240444
64997,3.91021822709
64999,4.31673308322
65000,3.84247775858
65001,3.87247621263
65002,4.27945966808
65004,3.75544016763
65006,3.93648884617
65007,3.53759521237
65013,3.6956331359
65015,4.20866761913
65018,3.52395961825
65019,4.38443410913
65020,4.29319825542
65021,4.09434594622
65022,3.71062422173
65028,3.67537282671
65029,3.67480404912
65033,3.63629012674
65034,4.16214088804
65036,3.8273797829
65038,3.72493507802
65039,3.61072528399
65040,3.69888020509
65044,3.91735336962
65045,4.01941355602
65046,3.98076144954
65052,3.54510295756
65053,4.00468742929
65055,3.71192742117
65056,3.88733122372
65057,3.99114458328
65058,4.40881617227
65061,4.21066746649
65062,3.58147121493
65066,3.71664156525
65067,3.67801063126
65069,3.56234028006
65070,4.0885776261
65073,3.73771206715
65076,3.9599655098
